11/16/2022/9:59:09 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.1900	21.05	97.70	NaN	21.05	NaN	NaN	21.05	NaN	26.1800	21.00	97.23	27.7300	21.00	85.52	27.7700	21.00	87.14	26.1000	21.00	96.17	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:10 AM	Flush	1010.0	28.5	NaN	21.06	NaN	26.3400	21.06	96.29	NaN	21.06	NaN	NaN	21.06	NaN	26.1500	21.00	97.51	27.9200	21.00	84.02	27.5800	21.00	88.70	26.2400	21.00	94.87	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:11 AM	Flush	1010.0	28.5	NaN	21.06	NaN	26.2800	21.06	96.84	NaN	21.06	NaN	NaN	21.06	NaN	26.1100	21.00	97.89	27.7800	21.00	85.13	27.7100	21.00	87.63	26.0400	21.00	96.73	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:12 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.2600	21.05	97.05	NaN	21.05	NaN	NaN	21.05	NaN	26.2200	21.01	96.84	27.8400	21.01	84.64	27.5900	21.01	88.61	26.1900	21.01	95.32	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:13 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.2500	21.04	97.15	NaN	21.04	NaN	NaN	21.04	NaN	26.1600	21.01	97.40	27.7800	21.01	85.11	27.7000	21.01	87.70	26.1700	21.01	95.50	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:14 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.3200	21.04	96.50	NaN	21.04	NaN	NaN	21.04	NaN	26.1200	21.01	97.78	27.7400	21.01	85.43	27.5700	21.01	88.77	26.1000	21.01	96.15	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:15 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.2800	21.05	96.86	NaN	21.05	NaN	NaN	21.05	NaN	26.2100	21.01	96.93	27.7500	21.01	85.35	27.6000	21.01	88.52	26.0200	21.01	96.90	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:16 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.2400	21.05	97.23	NaN	21.05	NaN	NaN	21.05	NaN	26.1700	21.01	97.31	27.8500	21.01	84.56	27.5100	21.01	89.27	26.0900	21.01	96.24	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:17 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.3100	21.05	96.58	NaN	21.05	NaN	NaN	21.05	NaN	26.2100	21.00	96.95	27.8900	21.00	84.26	27.5700	21.00	88.79	26.1300	21.00	95.89	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:18 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.3000	21.05	96.67	NaN	21.05	NaN	NaN	21.05	NaN	26.2000	21.01	97.03	27.8000	21.01	84.95	27.6700	21.01	87.95	26.1100	21.01	96.06	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:19 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.2500	21.05	97.14	NaN	21.05	NaN	NaN	21.05	NaN	26.1400	21.01	97.59	27.8100	21.01	84.87	27.5800	21.01	88.69	26.1100	21.01	96.06	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:20 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.2700	21.05	96.95	NaN	21.05	NaN	NaN	21.05	NaN	26.1400	21.01	97.59	27.8500	21.01	84.56	27.6100	21.01	88.44	26.1600	21.01	95.60	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:21 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.2900	21.05	96.77	NaN	21.05	NaN	NaN	21.05	NaN	26.1500	21.01	97.50	27.7400	21.01	85.43	27.5700	21.01	88.77	26.0600	21.01	96.52	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:22 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.3400	21.05	96.30	NaN	21.05	NaN	NaN	21.05	NaN	26.1200	21.01	97.78	27.8100	21.01	84.87	27.5800	21.01	88.69	26.0500	21.01	96.62	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:23 AM	Flush	1010.0	28.5	NaN	21.06	NaN	26.2400	21.06	97.22	NaN	21.06	NaN	NaN	21.06	NaN	26.2100	21.01	96.93	27.7900	21.01	85.03	27.6500	21.01	88.11	26.1300	21.01	95.87	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:24 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.3100	21.05	96.58	NaN	21.05	NaN	NaN	21.05	NaN	26.2200	21.01	96.84	27.8200	21.01	84.80	27.6400	21.01	88.19	26.2300	21.01	94.95	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:25 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.2800	21.05	96.86	NaN	21.05	NaN	NaN	21.05	NaN	26.1900	21.02	97.11	27.7900	21.02	85.02	27.6400	21.02	88.18	26.1300	21.02	95.86	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:26 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.3100	21.04	96.59	NaN	21.04	NaN	NaN	21.04	NaN	26.2100	21.02	96.92	27.7800	21.02	85.10	27.6400	21.02	88.18	26.0500	21.02	96.60	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:27 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.2500	21.05	97.14	NaN	21.05	NaN	NaN	21.05	NaN	26.1300	21.02	97.67	27.9000	21.02	84.15	27.5500	21.02	88.93	26.0000	21.02	97.07	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:28 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.2800	21.04	96.87	NaN	21.04	NaN	NaN	21.04	NaN	26.0900	21.02	98.05	27.8200	21.02	84.78	27.5800	21.02	88.68	26.0200	21.02	96.88	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:29 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.3100	21.03	96.61	NaN	21.03	NaN	NaN	21.03	NaN	26.1800	21.02	97.20	27.8100	21.02	84.86	27.6200	21.02	88.35	26.1500	21.02	95.67	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:30 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.2800	21.02	96.90	NaN	21.02	NaN	NaN	21.02	NaN	26.1900	21.01	97.12	27.7500	21.01	85.35	27.6300	21.01	88.28	26.1000	21.01	96.15	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:31 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.2200	21.03	97.45	NaN	21.03	NaN	NaN	21.03	NaN	26.1400	21.02	97.58	27.9100	21.02	84.08	27.5700	21.02	88.76	26.1400	21.02	95.77	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:32 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.2600	21.04	97.06	NaN	21.04	NaN	NaN	21.04	NaN	26.1500	21.01	97.50	27.8300	21.01	84.72	27.6400	21.01	88.19	26.0900	21.01	96.24	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:33 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.2600	21.04	97.06	NaN	21.04	NaN	NaN	21.04	NaN	26.1400	21.02	97.58	27.8000	21.02	84.94	27.6500	21.02	88.10	26.0300	21.02	96.79	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:34 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.2900	21.04	96.78	NaN	21.04	NaN	NaN	21.04	NaN	26.1800	21.02	97.20	27.7900	21.02	85.02	27.5700	21.02	88.76	26.2100	21.02	95.12	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:35 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.2700	21.05	96.95	NaN	21.05	NaN	NaN	21.05	NaN	26.2300	21.02	96.73	27.7500	21.02	85.34	27.5800	21.02	88.68	26.1100	21.02	96.04	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:36 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.2800	21.04	96.87	NaN	21.04	NaN	NaN	21.04	NaN	26.2100	21.02	96.92	27.8400	21.02	84.62	27.6600	21.02	88.02	26.1300	21.02	95.86	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:37 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.2700	21.03	96.98	NaN	21.03	NaN	NaN	21.03	NaN	26.1500	21.01	97.50	27.8100	21.01	84.87	27.6800	21.01	87.87	26.0400	21.01	96.71	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:38 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.3900	21.02	95.88	NaN	21.02	NaN	NaN	21.02	NaN	26.1400	21.01	97.59	27.8900	21.01	84.25	27.6300	21.01	88.28	26.1000	21.01	96.15	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:39 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.2600	21.03	97.08	NaN	21.03	NaN	NaN	21.03	NaN	26.1400	21.00	97.61	27.8700	21.00	84.42	27.5700	21.00	88.79	26.1100	21.00	96.07	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:40 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.2700	21.04	96.97	NaN	21.04	NaN	NaN	21.04	NaN	26.2000	21.01	97.03	27.8500	21.01	84.56	27.5200	21.01	89.19	26.0900	21.01	96.24	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:41 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.3900	21.04	95.85	NaN	21.04	NaN	NaN	21.04	NaN	26.1300	21.01	97.69	27.8200	21.01	84.80	27.6900	21.01	87.78	26.1400	21.01	95.78	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:42 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.2400	21.04	97.25	NaN	21.04	NaN	NaN	21.04	NaN	26.0600	21.01	98.35	27.8500	21.01	84.56	27.5900	21.01	88.61	26.1600	21.01	95.60	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:43 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.2300	21.05	97.33	NaN	21.05	NaN	NaN	21.05	NaN	26.1300	21.01	97.69	27.7900	21.01	85.03	27.6300	21.01	88.28	26.1800	21.01	95.41	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:44 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.2400	21.04	97.25	NaN	21.04	NaN	NaN	21.04	NaN	26.1600	21.02	97.39	27.8100	21.02	84.86	27.6200	21.02	88.35	26.0800	21.02	96.32	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:45 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.2800	21.02	96.90	NaN	21.02	NaN	NaN	21.02	NaN	26.1200	21.01	97.78	27.8600	21.01	84.48	27.6400	21.01	88.19	26.0600	21.01	96.52	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:46 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.2400	21.02	97.28	NaN	21.02	NaN	NaN	21.02	NaN	26.1700	21.01	97.31	27.8000	21.01	84.95	27.5900	21.01	88.61	26.1200	21.01	95.97	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:47 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.3900	21.02	95.88	NaN	21.02	NaN	NaN	21.02	NaN	26.1600	21.00	97.42	27.7900	21.00	85.05	27.6600	21.00	88.04	26.1300	21.00	95.89	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:48 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.2300	21.02	97.37	NaN	21.02	NaN	NaN	21.02	NaN	26.1700	21.00	97.32	27.7700	21.00	85.20	27.7200	21.00	87.55	26.1000	21.00	96.17	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:49 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.2300	21.02	97.37	NaN	21.02	NaN	NaN	21.02	NaN	26.1800	20.99	97.24	27.8400	20.99	84.66	27.5600	20.99	88.88	26.1600	20.99	95.62	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:50 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.3100	21.03	96.61	NaN	21.03	NaN	NaN	21.03	NaN	26.1000	20.99	98.00	27.8700	20.99	84.43	27.6500	20.99	88.14	26.1800	20.99	95.44	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:51 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.2900	21.04	96.78	NaN	21.04	NaN	NaN	21.04	NaN	26.1900	20.99	97.15	27.8100	20.99	84.90	27.6400	20.99	88.22	26.0800	20.99	96.37	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:52 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.3100	21.03	96.61	NaN	21.03	NaN	NaN	21.03	NaN	26.1500	20.99	97.53	27.8000	20.99	84.98	27.6800	20.99	87.89	26.0100	20.99	97.02	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:53 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.2900	21.04	96.78	NaN	21.04	NaN	NaN	21.04	NaN	26.1800	20.99	97.24	27.8300	20.99	84.74	27.5700	20.99	88.80	26.1900	20.99	95.35	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:54 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.2500	21.05	97.14	NaN	21.05	NaN	NaN	21.05	NaN	26.1900	21.00	97.14	27.8400	21.00	84.65	27.6900	21.00	87.80	26.1200	21.00	95.98	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:55 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.3300	21.03	96.42	NaN	21.03	NaN	NaN	21.03	NaN	26.2000	21.00	97.04	27.7900	21.00	85.05	27.7000	21.00	87.72	26.1200	21.00	95.98	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:56 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.2500	21.04	97.15	NaN	21.04	NaN	NaN	21.04	NaN	26.1500	21.00	97.51	27.9000	21.00	84.18	27.5600	21.00	88.87	26.0900	21.00	96.26	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:57 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.3000	21.05	96.67	NaN	21.05	NaN	NaN	21.05	NaN	26.1700	21.00	97.32	27.8500	21.00	84.57	27.5600	21.00	88.87	26.1200	21.00	95.98	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:58 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.3100	21.04	96.59	NaN	21.04	NaN	NaN	21.04	NaN	26.1800	21.00	97.23	27.8600	21.00	84.49	27.6200	21.00	88.37	26.1500	21.00	95.70	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:59:59 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.3100	21.03	96.61	NaN	21.03	NaN	NaN	21.03	NaN	26.1000	21.00	97.98	27.8400	21.00	84.65	27.6500	21.00	88.13	26.0300	21.00	96.82	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:00 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.3200	21.03	96.52	NaN	21.03	NaN	NaN	21.03	NaN	26.1900	20.99	97.15	27.8900	20.99	84.27	27.5800	20.99	88.72	26.1400	20.99	95.81	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:01 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.3600	21.03	96.15	NaN	21.03	NaN	NaN	21.03	NaN	26.1100	20.99	97.90	27.8200	20.99	84.82	27.6900	20.99	87.81	26.1300	20.99	95.90	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:02 AM	Flush	1010.0	28.5	NaN	21.01	NaN	26.3500	21.01	96.27	NaN	21.01	NaN	NaN	21.01	NaN	26.1200	20.99	97.81	27.7800	20.99	85.14	27.6000	20.99	88.55	25.9800	20.99	97.31	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:03 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.2900	21.02	96.81	NaN	21.02	NaN	NaN	21.02	NaN	26.1900	20.99	97.15	27.8100	20.99	84.90	27.6800	20.99	87.89	26.1800	20.99	95.44	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:04 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.2400	21.02	97.28	NaN	21.02	NaN	NaN	21.02	NaN	26.2200	20.99	96.87	27.8600	20.99	84.51	27.5700	20.99	88.80	26.0800	20.99	96.37	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:05 AM	Flush	1010.0	28.5	NaN	21.01	NaN	26.3900	21.01	95.90	NaN	21.01	NaN	NaN	21.01	NaN	26.2100	20.99	96.96	27.7800	20.99	85.14	27.6500	20.99	88.14	26.1200	20.99	95.99	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:06 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.2400	21.02	97.28	NaN	21.02	NaN	NaN	21.02	NaN	26.1400	20.98	97.64	27.8900	20.98	84.28	27.6600	20.98	88.07	26.1500	20.98	95.73	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:07 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.2300	21.02	97.37	NaN	21.02	NaN	NaN	21.02	NaN	26.2000	20.99	97.06	27.9100	20.99	84.11	27.5600	20.99	88.88	26.1000	20.99	96.18	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:08 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.2800	21.02	96.90	NaN	21.02	NaN	NaN	21.02	NaN	26.1300	20.98	97.73	27.8600	20.98	84.52	27.4700	20.98	89.65	26.0700	20.98	96.48	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:09 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.3200	21.02	96.53	NaN	21.02	NaN	NaN	21.02	NaN	26.1300	20.98	97.73	27.8000	20.98	84.99	27.7300	20.98	87.50	26.1500	20.98	95.73	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:10 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.2800	21.02	96.90	NaN	21.02	NaN	NaN	21.02	NaN	26.1200	20.98	97.82	27.8200	20.98	84.83	27.5300	20.98	89.15	26.0900	20.98	96.29	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:11 AM	Flush	1010.0	28.5	NaN	21.01	NaN	26.2800	21.01	96.92	NaN	21.01	NaN	NaN	21.01	NaN	26.1300	20.99	97.72	27.8100	20.99	84.90	27.5600	20.99	88.88	26.1300	20.99	95.90	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:12 AM	Flush	1010.0	28.5	NaN	21.01	NaN	26.2800	21.01	96.92	NaN	21.01	NaN	NaN	21.01	NaN	26.2000	20.99	97.06	27.9000	20.99	84.19	27.7000	20.99	87.73	26.0700	20.99	96.46	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:13 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.2900	21.02	96.81	NaN	21.02	NaN	NaN	21.02	NaN	26.1900	20.99	97.15	27.8900	20.99	84.27	27.6200	20.99	88.39	26.1800	20.99	95.44	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:14 AM	Flush	1010.0	28.5	NaN	21.01	NaN	26.2400	21.01	97.29	NaN	21.01	NaN	NaN	21.01	NaN	26.1300	20.99	97.72	27.8300	20.99	84.74	27.5900	20.99	88.64	26.0900	20.99	96.27	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:15 AM	Flush	1010.0	28.5	NaN	21.01	NaN	26.2800	21.01	96.92	NaN	21.01	NaN	NaN	21.01	NaN	26.1100	20.99	97.90	27.8600	20.99	84.51	27.6600	20.99	88.06	26.0300	20.99	96.83	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:16 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.3000	21.03	96.70	NaN	21.03	NaN	NaN	21.03	NaN	26.0900	20.99	98.09	27.8800	20.99	84.35	27.5300	20.99	89.13	26.1500	20.99	95.72	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
