9/14/2021/2:42:59 PM	Flush	1020.0	26.5	28.0400	21.08	88.81	27.8100	21.08	90.97	28.9100	21.08	83.95	27.4200	21.08	93.99	28.7500	21.35	81.81	27.6600	21.35	90.37	27.9100	21.35	80.05	27.2200	21.35	96.62	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:00 PM	Flush	1020.0	26.5	28.0300	21.07	88.91	27.8200	21.07	90.90	28.8900	21.07	84.12	27.4200	21.07	94.01	28.7300	21.34	81.97	27.6800	21.34	90.21	27.9400	21.34	79.84	27.2200	21.34	96.64	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:01 PM	Flush	1020.0	26.5	28.0200	21.07	88.99	27.8200	21.07	90.90	28.9000	21.07	84.04	27.4300	21.07	93.92	28.7800	21.35	81.58	27.6500	21.35	90.45	27.9100	21.35	80.05	27.2200	21.35	96.62	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:02 PM	Flush	1020.0	26.5	28.0300	21.08	88.90	27.7800	21.08	91.23	28.9000	21.08	84.03	27.4300	21.08	93.91	28.7400	21.34	81.90	27.6600	21.34	90.38	27.9300	21.34	79.91	27.2400	21.34	96.45	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:03 PM	Flush	1020.0	26.5	28.0300	21.08	88.90	27.8100	21.08	90.97	28.9000	21.08	84.03	27.4300	21.08	93.91	28.7400	21.35	81.88	27.6600	21.35	90.37	27.9300	21.35	79.90	27.2200	21.35	96.62	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:04 PM	Flush	1020.0	26.5	28.0500	21.08	88.73	27.8000	21.08	91.06	28.9000	21.08	84.03	27.4200	21.08	93.99	28.7500	21.34	81.82	27.6600	21.34	90.38	27.9200	21.34	79.99	27.2200	21.34	96.64	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:05 PM	Flush	1020.0	26.5	28.0200	21.08	88.98	27.8000	21.08	91.06	28.8900	21.08	84.10	27.4500	21.08	93.73	28.7600	21.35	81.73	27.6600	21.35	90.37	27.9100	21.35	80.05	27.2200	21.35	96.62	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:06 PM	Flush	1020.0	26.5	28.0200	21.08	88.98	27.8100	21.08	90.97	28.9000	21.08	84.03	27.4400	21.08	93.82	28.7500	21.34	81.82	27.6500	21.34	90.47	27.9200	21.34	79.99	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:07 PM	Flush	1020.0	26.5	28.0200	21.07	88.99	27.8000	21.07	91.07	28.9000	21.07	84.04	27.4300	21.07	93.92	28.7800	21.35	81.58	27.6500	21.35	90.45	27.9300	21.35	79.90	27.2300	21.35	96.53	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:08 PM	Flush	1020.0	26.5	28.0400	21.08	88.81	27.7900	21.08	91.14	28.8900	21.08	84.10	27.4400	21.08	93.82	28.7500	21.35	81.81	27.6500	21.35	90.45	27.9200	21.35	79.98	27.2200	21.35	96.62	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:09 PM	Flush	1020.0	26.5	28.0400	21.08	88.81	27.8000	21.08	91.06	28.9100	21.08	83.95	27.4100	21.08	94.08	28.7600	21.35	81.73	27.6700	21.35	90.28	27.9200	21.35	79.98	27.2200	21.35	96.62	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:10 PM	Flush	1020.0	26.5	28.0200	21.08	88.98	27.7900	21.08	91.14	28.8800	21.08	84.18	27.4200	21.08	93.99	28.7500	21.34	81.82	27.6700	21.34	90.30	27.9100	21.34	80.06	27.2200	21.34	96.64	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:11 PM	Flush	1020.0	26.5	28.0200	21.08	88.98	27.8000	21.08	91.06	28.9100	21.08	83.95	27.4200	21.08	93.99	28.7500	21.34	81.82	27.6700	21.34	90.30	27.9300	21.34	79.91	27.2200	21.34	96.64	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:12 PM	Flush	1020.0	26.5	28.0100	21.08	89.06	27.8100	21.08	90.97	28.9100	21.08	83.95	27.4400	21.08	93.82	28.7600	21.34	81.75	27.6800	21.34	90.21	27.9400	21.34	79.84	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:13 PM	Flush	1020.0	26.5	28.0300	21.07	88.91	27.8000	21.07	91.07	28.8900	21.07	84.12	27.4200	21.07	94.01	28.7300	21.34	81.97	27.6700	21.34	90.30	27.9100	21.34	80.06	27.2200	21.34	96.64	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:14 PM	Flush	1020.0	26.5	28.0400	21.07	88.83	27.8000	21.07	91.07	28.8900	21.07	84.12	27.4300	21.07	93.92	28.7400	21.35	81.88	27.6800	21.35	90.20	27.9300	21.35	79.90	27.2400	21.35	96.44	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:15 PM	Flush	1020.0	26.5	28.0500	21.07	88.74	27.8000	21.07	91.07	28.9000	21.07	84.04	27.4400	21.07	93.83	28.7500	21.35	81.81	27.6600	21.35	90.37	27.9100	21.35	80.05	27.2300	21.35	96.53	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:16 PM	Flush	1020.0	26.5	28.0200	21.07	88.99	27.7900	21.07	91.16	28.9000	21.07	84.04	27.4300	21.07	93.92	28.7500	21.34	81.82	27.6600	21.34	90.38	27.9400	21.34	79.84	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:17 PM	Flush	1020.0	26.5	28.0200	21.07	88.99	27.8400	21.07	90.74	28.9100	21.07	83.96	27.4300	21.07	93.92	28.7500	21.34	81.82	27.6500	21.34	90.47	27.9200	21.34	79.99	27.2200	21.34	96.64	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:18 PM	Flush	1020.0	26.5	28.0200	21.07	88.99	27.8200	21.07	90.90	28.9000	21.07	84.04	27.4300	21.07	93.92	28.7700	21.34	81.67	27.6700	21.34	90.30	27.9300	21.34	79.91	27.2200	21.34	96.64	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:19 PM	Flush	1020.0	26.5	28.0300	21.07	88.91	27.8000	21.07	91.07	28.9000	21.07	84.04	27.4200	21.07	94.01	28.7700	21.33	81.68	27.6700	21.33	90.31	27.9300	21.33	79.93	27.2300	21.33	96.56	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:20 PM	Flush	1020.0	26.5	28.0300	21.07	88.91	27.8100	21.07	90.99	28.9000	21.07	84.04	27.4300	21.07	93.92	28.7600	21.33	81.76	27.6800	21.33	90.23	27.9300	21.33	79.93	27.2100	21.33	96.74	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:21 PM	Flush	1020.0	26.5	28.0200	21.07	88.99	27.8300	21.07	90.82	28.9200	21.07	83.89	27.4300	21.07	93.92	28.7600	21.34	81.75	27.6600	21.34	90.38	27.9300	21.34	79.91	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:22 PM	Flush	1020.0	26.5	28.0200	21.07	88.99	27.8200	21.07	90.90	28.9000	21.07	84.04	27.4400	21.07	93.83	28.7800	21.35	81.58	27.6700	21.35	90.28	27.9400	21.35	79.83	27.2200	21.35	96.62	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:23 PM	Flush	1020.0	26.5	28.0300	21.07	88.91	27.8300	21.07	90.82	28.9100	21.07	83.96	27.4400	21.07	93.83	28.7700	21.34	81.67	27.6600	21.34	90.38	27.9300	21.34	79.91	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:24 PM	Flush	1020.0	26.5	28.0300	21.07	88.91	27.8000	21.07	91.07	28.9000	21.07	84.04	27.4200	21.07	94.01	28.7700	21.34	81.67	27.6600	21.34	90.38	27.9400	21.34	79.84	27.2200	21.34	96.64	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:25 PM	Flush	1020.0	26.5	28.0400	21.07	88.83	27.7900	21.07	91.16	28.9100	21.07	83.96	27.4400	21.07	93.83	28.7300	21.34	81.97	27.6700	21.34	90.30	27.9300	21.34	79.91	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:26 PM	Flush	1020.0	26.5	28.0500	21.07	88.74	27.8000	21.07	91.07	28.9100	21.07	83.96	27.4300	21.07	93.92	28.7600	21.34	81.75	27.6600	21.34	90.38	27.9500	21.34	79.77	27.2000	21.34	96.82	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:27 PM	Flush	1020.0	26.5	28.0500	21.07	88.74	27.7700	21.07	91.33	28.9000	21.07	84.04	27.4000	21.07	94.19	28.7600	21.34	81.75	27.6700	21.34	90.30	27.9000	21.34	80.14	27.2400	21.34	96.45	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:28 PM	Flush	1020.0	26.5	28.0600	21.07	88.66	27.7900	21.07	91.16	28.9000	21.07	84.04	27.4000	21.07	94.19	28.7500	21.34	81.82	27.6700	21.34	90.30	27.9300	21.34	79.91	27.2200	21.34	96.64	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:29 PM	Flush	1020.0	26.5	28.0600	21.07	88.66	27.7900	21.07	91.16	28.8900	21.07	84.12	27.4200	21.07	94.01	28.7500	21.34	81.82	27.6700	21.34	90.30	27.9200	21.34	79.99	27.2100	21.34	96.73	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:30 PM	Flush	1020.0	26.5	28.0600	21.07	88.66	27.8100	21.07	90.99	28.9200	21.07	83.89	27.4300	21.07	93.92	28.7500	21.34	81.82	27.6900	21.34	90.13	27.9200	21.34	79.99	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:31 PM	Flush	1020.0	26.5	28.0400	21.07	88.83	27.8000	21.07	91.07	28.9300	21.07	83.81	27.4400	21.07	93.83	28.7700	21.34	81.67	27.6600	21.34	90.38	27.9300	21.34	79.91	27.2400	21.34	96.45	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:32 PM	Flush	1020.0	26.5	28.0300	21.07	88.91	27.8000	21.07	91.07	28.9000	21.07	84.04	27.4300	21.07	93.92	28.7600	21.34	81.75	27.6700	21.34	90.30	27.9300	21.34	79.91	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:33 PM	Flush	1020.0	26.5	28.0600	21.07	88.66	27.8000	21.07	91.07	28.8900	21.07	84.12	27.4400	21.07	93.83	28.7700	21.34	81.67	27.6800	21.34	90.21	27.9400	21.34	79.84	27.2200	21.34	96.64	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:34 PM	Flush	1020.0	26.5	28.0500	21.07	88.74	27.8200	21.07	90.90	28.9400	21.07	83.74	27.4300	21.07	93.92	28.7800	21.34	81.60	27.6800	21.34	90.21	27.9100	21.34	80.06	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:35 PM	Flush	1020.0	26.5	28.0500	21.07	88.74	27.8000	21.07	91.07	28.8900	21.07	84.12	27.4300	21.07	93.92	28.7500	21.34	81.82	27.6800	21.34	90.21	27.9300	21.34	79.91	27.2200	21.34	96.64	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:36 PM	Flush	1020.0	26.5	28.0700	21.08	88.57	27.8100	21.08	90.97	28.9000	21.08	84.03	27.4300	21.08	93.91	28.7900	21.35	81.51	27.6800	21.35	90.20	27.9400	21.35	79.83	27.2200	21.35	96.62	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:37 PM	Flush	1020.0	26.5	28.0400	21.08	88.81	27.8400	21.08	90.72	28.9000	21.08	84.03	27.4100	21.08	94.08	28.7600	21.35	81.73	27.6700	21.35	90.28	27.9200	21.35	79.98	27.2100	21.35	96.71	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:38 PM	Flush	1020.0	26.5	28.0600	21.08	88.65	27.8000	21.08	91.06	28.9000	21.08	84.03	27.4400	21.08	93.82	28.7600	21.35	81.73	27.6800	21.35	90.20	27.9400	21.35	79.83	27.2400	21.35	96.44	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:39 PM	Flush	1020.0	26.5	28.0500	21.07	88.74	27.7900	21.07	91.16	28.9000	21.07	84.04	27.4400	21.07	93.83	28.7900	21.35	81.51	27.6900	21.35	90.12	27.9200	21.35	79.98	27.2300	21.35	96.53	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:40 PM	Flush	1020.0	26.5	28.0700	21.07	88.58	27.8500	21.07	90.65	28.9100	21.07	83.96	27.4400	21.07	93.83	28.7500	21.35	81.81	27.6600	21.35	90.37	27.9400	21.35	79.83	27.2100	21.35	96.71	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:41 PM	Flush	1020.0	26.5	28.0500	21.07	88.74	27.8100	21.07	90.99	28.9000	21.07	84.04	27.4400	21.07	93.83	28.7700	21.34	81.67	27.6600	21.34	90.38	27.9300	21.34	79.91	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:42 PM	Flush	1020.0	26.5	28.0600	21.07	88.66	27.8400	21.07	90.74	28.9200	21.07	83.89	27.4500	21.07	93.74	28.7500	21.34	81.82	27.6700	21.34	90.30	27.9300	21.34	79.91	27.2200	21.34	96.64	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:43 PM	Flush	1020.0	26.5	28.0600	21.07	88.66	27.8000	21.07	91.07	28.9100	21.07	83.96	27.4400	21.07	93.83	28.7600	21.34	81.75	27.6700	21.34	90.30	27.9300	21.34	79.91	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:44 PM	Flush	1020.0	26.5	28.0600	21.07	88.66	27.8100	21.07	90.99	28.9000	21.07	84.04	27.4500	21.07	93.74	28.7800	21.34	81.60	27.6900	21.34	90.13	27.9200	21.34	79.99	27.2200	21.34	96.64	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:45 PM	Flush	1020.0	26.5	28.0600	21.07	88.66	27.8000	21.07	91.07	28.9000	21.07	84.04	27.4300	21.07	93.92	28.8000	21.34	81.45	27.6600	21.34	90.38	27.9200	21.34	79.99	27.2400	21.34	96.45	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:46 PM	Flush	1020.0	26.5	28.0800	21.07	88.50	27.8000	21.07	91.07	28.9100	21.07	83.96	27.4500	21.07	93.74	28.7700	21.34	81.67	27.6800	21.34	90.21	27.9400	21.34	79.84	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:47 PM	Flush	1020.0	26.5	28.0500	21.07	88.74	27.8200	21.07	90.90	28.9100	21.07	83.96	27.4100	21.07	94.10	28.7700	21.34	81.67	27.6700	21.34	90.30	27.9400	21.34	79.84	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:48 PM	Flush	1020.0	26.5	28.0800	21.07	88.50	27.7900	21.07	91.16	28.9100	21.07	83.96	27.4400	21.07	93.83	28.7800	21.34	81.60	27.6800	21.34	90.21	27.9300	21.34	79.91	27.2400	21.34	96.45	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:49 PM	Flush	1020.0	26.5	28.0700	21.07	88.58	27.8100	21.07	90.99	28.9100	21.07	83.96	27.4400	21.07	93.83	28.7900	21.34	81.52	27.6900	21.34	90.13	27.9200	21.34	79.99	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:50 PM	Flush	1020.0	26.5	28.0800	21.07	88.50	27.8300	21.07	90.82	28.9100	21.07	83.96	27.4600	21.07	93.66	28.7900	21.34	81.52	27.6700	21.34	90.30	27.8900	21.34	80.21	27.2200	21.34	96.64	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:51 PM	Flush	1020.0	26.5	28.0700	21.07	88.58	27.8100	21.07	90.99	28.8900	21.07	84.12	27.4500	21.07	93.74	28.7700	21.34	81.67	27.6800	21.34	90.21	27.9400	21.34	79.84	27.2200	21.34	96.64	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:52 PM	Flush	1020.0	26.5	28.0600	21.07	88.66	27.8300	21.07	90.82	28.9100	21.07	83.96	27.4200	21.07	94.01	28.7700	21.33	81.68	27.6700	21.33	90.31	27.9200	21.33	80.00	27.2200	21.33	96.65	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:53 PM	Flush	1020.0	26.5	28.0700	21.07	88.58	27.8000	21.07	91.07	28.9200	21.07	83.89	27.4600	21.07	93.66	28.7800	21.33	81.61	27.6700	21.33	90.31	27.9400	21.33	79.85	27.2400	21.33	96.47	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:54 PM	Flush	1020.0	26.5	28.0800	21.07	88.50	27.7900	21.07	91.16	28.9000	21.07	84.04	27.4300	21.07	93.92	28.7600	21.34	81.75	27.6900	21.34	90.13	27.9400	21.34	79.84	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:55 PM	Flush	1020.0	26.5	28.0600	21.07	88.66	27.8000	21.07	91.07	28.9100	21.07	83.96	27.4500	21.07	93.74	28.7900	21.34	81.52	27.6700	21.34	90.30	27.9500	21.34	79.77	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:56 PM	Flush	1020.0	26.5	28.1000	21.07	88.34	27.8100	21.07	90.99	28.9000	21.07	84.04	27.4300	21.07	93.92	28.7400	21.34	81.90	27.6600	21.34	90.38	27.9300	21.34	79.91	27.2200	21.34	96.64	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:57 PM	Flush	1020.0	26.5	28.0800	21.07	88.50	27.8100	21.07	90.99	28.9200	21.07	83.89	27.4700	21.07	93.57	28.7600	21.34	81.75	27.6900	21.34	90.13	27.9200	21.34	79.99	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:58 PM	Flush	1020.0	26.5	28.0800	21.07	88.50	27.8100	21.07	90.99	28.9200	21.07	83.89	27.4400	21.07	93.83	28.7800	21.34	81.60	27.6600	21.34	90.38	27.9300	21.34	79.91	27.2400	21.34	96.45	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:43:59 PM	Flush	1020.0	26.5	28.0800	21.07	88.50	27.7900	21.07	91.16	28.9200	21.07	83.89	27.4400	21.07	93.83	28.7800	21.35	81.58	27.6700	21.35	90.28	27.9400	21.35	79.83	27.2300	21.35	96.53	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:00 PM	Flush	1020.0	26.5	28.0600	21.07	88.66	27.8200	21.07	90.90	28.9100	21.07	83.96	27.4100	21.07	94.10	28.7600	21.35	81.73	27.6800	21.35	90.20	27.9400	21.35	79.83	27.2100	21.35	96.71	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:01 PM	Flush	1020.0	26.5	28.0900	21.07	88.42	27.8200	21.07	90.90	28.9100	21.07	83.96	27.4400	21.07	93.83	28.7600	21.34	81.75	27.6800	21.34	90.21	27.9500	21.34	79.77	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:02 PM	Flush	1020.0	26.5	28.0700	21.06	88.59	27.7900	21.06	91.17	28.9100	21.06	83.98	27.4500	21.06	93.76	28.7800	21.34	81.60	27.6800	21.34	90.21	27.9200	21.34	79.99	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:03 PM	Flush	1020.0	26.5	28.0700	21.06	88.59	27.8100	21.06	91.00	28.8900	21.06	84.13	27.4400	21.06	93.85	28.7800	21.34	81.60	27.6700	21.34	90.30	27.9300	21.34	79.91	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:04 PM	Flush	1020.0	26.5	28.0900	21.06	88.43	27.7900	21.06	91.17	28.9100	21.06	83.98	27.4300	21.06	93.94	28.7500	21.34	81.82	27.6600	21.34	90.38	27.9500	21.34	79.77	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:05 PM	Flush	1020.0	26.5	28.0600	21.06	88.68	27.8000	21.06	91.09	28.9300	21.06	83.83	27.4400	21.06	93.85	28.7900	21.35	81.51	27.6700	21.35	90.28	27.9400	21.35	79.83	27.2300	21.35	96.53	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
