9/14/2021/12:47:35 PM	Flush	1020.0	26.5	27.9300	21.05	90.48	27.9800	21.05	91.86	27.3700	21.05	94.69	27.0800	21.05	97.05	28.4800	21.34	83.91	27.7300	21.34	91.77	27.8400	21.34	89.04	27.1100	21.34	97.55	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:36 PM	Flush	1020.0	26.5	27.9200	21.05	90.57	27.9700	21.05	91.95	27.3800	21.05	94.60	27.1100	21.05	96.78	28.5000	21.34	83.76	27.7400	21.34	91.69	27.8500	21.34	88.95	27.1200	21.34	97.46	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:37 PM	Flush	1020.0	26.5	27.9200	21.05	90.57	27.9800	21.05	91.86	27.3800	21.05	94.60	27.1100	21.05	96.78	28.5000	21.35	83.74	27.7600	21.35	91.50	27.8400	21.35	89.02	27.1100	21.35	97.54	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:38 PM	Flush	1020.0	26.5	27.9200	21.04	90.58	27.9900	21.04	91.79	27.4000	21.04	94.44	27.0900	21.04	96.98	28.4900	21.35	83.82	27.7300	21.35	91.76	27.8700	21.35	88.77	27.1300	21.35	97.35	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:39 PM	Flush	1020.0	26.5	27.9500	21.04	90.33	27.9500	21.04	92.13	27.4000	21.04	94.44	27.0900	21.04	96.98	28.4800	21.35	83.90	27.7300	21.35	91.76	27.8500	21.35	88.94	27.1100	21.35	97.54	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:40 PM	Flush	1020.0	26.5	27.9200	21.04	90.58	27.9600	21.04	92.05	27.3800	21.04	94.62	27.0900	21.04	96.98	28.5000	21.35	83.74	27.7400	21.35	91.67	27.8500	21.35	88.94	27.1000	21.35	97.63	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:41 PM	Flush	1020.0	26.5	27.9100	21.04	90.66	27.9500	21.04	92.13	27.3600	21.04	94.80	27.1000	21.04	96.89	28.4900	21.35	83.82	27.7300	21.35	91.76	27.8400	21.35	89.02	27.1200	21.35	97.44	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:42 PM	Flush	1020.0	26.5	27.9100	21.04	90.66	27.9400	21.04	92.22	27.3900	21.04	94.53	27.1100	21.04	96.80	28.5100	21.35	83.66	27.7500	21.35	91.59	27.8500	21.35	88.94	27.1300	21.35	97.35	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:43 PM	Flush	1020.0	26.5	27.9200	21.04	90.58	27.9900	21.04	91.79	27.3800	21.04	94.62	27.1200	21.04	96.70	28.4900	21.34	83.83	27.7300	21.34	91.77	27.8400	21.34	89.04	27.1100	21.34	97.55	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:44 PM	Flush	1020.0	26.5	27.9300	21.05	90.48	28.0100	21.05	91.60	27.3900	21.05	94.51	27.1000	21.05	96.87	28.5000	21.35	83.74	27.7400	21.35	91.67	27.8700	21.35	88.77	27.1100	21.35	97.54	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:45 PM	Flush	1020.0	26.5	27.9300	21.04	90.50	27.9700	21.04	91.96	27.3800	21.04	94.62	27.1200	21.04	96.70	28.4800	21.35	83.90	27.7500	21.35	91.59	27.8500	21.35	88.94	27.1200	21.35	97.44	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:46 PM	Flush	1020.0	26.5	27.9200	21.05	90.57	27.9500	21.05	92.12	27.3800	21.05	94.60	27.1100	21.05	96.78	28.5000	21.35	83.74	27.7400	21.35	91.67	27.8600	21.35	88.86	27.1100	21.35	97.54	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:47 PM	Flush	1020.0	26.5	27.9300	21.05	90.48	27.9700	21.05	91.95	27.3600	21.05	94.78	27.0900	21.05	96.96	28.5000	21.35	83.74	27.7500	21.35	91.59	27.8500	21.35	88.94	27.1200	21.35	97.44	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:48 PM	Flush	1020.0	26.5	27.9400	21.05	90.40	27.9700	21.05	91.95	27.3800	21.05	94.60	27.0900	21.05	96.96	28.4900	21.35	83.82	27.7400	21.35	91.67	27.8500	21.35	88.94	27.1200	21.35	97.44	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:49 PM	Flush	1020.0	26.5	27.9300	21.04	90.50	27.9600	21.04	92.05	27.3900	21.04	94.53	27.1100	21.04	96.80	28.5100	21.35	83.66	27.7500	21.35	91.59	27.8500	21.35	88.94	27.1300	21.35	97.35	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:50 PM	Flush	1020.0	26.5	27.9200	21.04	90.58	27.9600	21.04	92.05	27.3700	21.04	94.71	27.1200	21.04	96.70	28.5000	21.35	83.74	27.7400	21.35	91.67	27.8600	21.35	88.86	27.1300	21.35	97.35	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:51 PM	Flush	1020.0	26.5	27.9300	21.04	90.50	27.9500	21.04	92.13	27.4000	21.04	94.44	27.1000	21.04	96.89	28.5000	21.35	83.74	27.7500	21.35	91.59	27.8600	21.35	88.86	27.1100	21.35	97.54	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:52 PM	Flush	1020.0	26.5	27.9500	21.04	90.33	27.9600	21.04	92.05	27.3600	21.04	94.80	27.1000	21.04	96.89	28.5000	21.35	83.74	27.7600	21.35	91.50	27.8300	21.35	89.10	27.1100	21.35	97.54	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:53 PM	Flush	1020.0	26.5	27.9500	21.04	90.33	27.9500	21.04	92.13	27.3900	21.04	94.53	27.1200	21.04	96.70	28.5400	21.35	83.44	27.7400	21.35	91.67	27.8600	21.35	88.86	27.1300	21.35	97.35	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:54 PM	Flush	1020.0	26.5	27.9200	21.04	90.58	27.9700	21.04	91.96	27.3700	21.04	94.71	27.1100	21.04	96.80	28.5100	21.35	83.66	27.7600	21.35	91.50	27.8600	21.35	88.86	27.1200	21.35	97.44	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:55 PM	Flush	1020.0	26.5	27.9200	21.05	90.57	28.0000	21.05	91.69	27.3800	21.05	94.60	27.0800	21.05	97.05	28.5100	21.35	83.66	27.7300	21.35	91.76	27.8500	21.35	88.94	27.1200	21.35	97.44	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:56 PM	Flush	1020.0	26.5	27.9300	21.05	90.48	27.9800	21.05	91.86	27.3600	21.05	94.78	27.1100	21.05	96.78	28.5200	21.35	83.59	27.7500	21.35	91.59	27.8700	21.35	88.77	27.1100	21.35	97.54	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:57 PM	Flush	1020.0	26.5	27.9500	21.05	90.31	27.9500	21.05	92.12	27.4100	21.05	94.34	27.1000	21.05	96.87	28.5000	21.35	83.74	27.7700	21.35	91.42	27.8600	21.35	88.86	27.1300	21.35	97.35	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:58 PM	Flush	1020.0	26.5	27.9200	21.05	90.57	27.9900	21.05	91.77	27.3900	21.05	94.51	27.0900	21.05	96.96	28.5200	21.35	83.59	27.7400	21.35	91.67	27.8600	21.35	88.86	27.1200	21.35	97.44	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:47:59 PM	Flush	1020.0	26.5	27.9300	21.05	90.48	27.9700	21.05	91.95	27.3700	21.05	94.69	27.1400	21.05	96.51	28.5100	21.35	83.66	27.7400	21.35	91.67	27.8600	21.35	88.86	27.1100	21.35	97.54	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:00 PM	Flush	1020.0	26.5	27.9500	21.04	90.33	27.9900	21.04	91.79	27.3900	21.04	94.53	27.0900	21.04	96.98	28.5200	21.35	83.59	27.7400	21.35	91.67	27.8600	21.35	88.86	27.1200	21.35	97.44	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:01 PM	Flush	1020.0	26.5	27.9400	21.04	90.41	27.9700	21.04	91.96	27.3900	21.04	94.53	27.1100	21.04	96.80	28.5100	21.35	83.66	27.7500	21.35	91.59	27.8600	21.35	88.86	27.1200	21.35	97.44	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:02 PM	Flush	1020.0	26.5	27.9400	21.04	90.41	27.9900	21.04	91.79	27.3900	21.04	94.53	27.1100	21.04	96.80	28.5300	21.34	83.52	27.7500	21.34	91.60	27.8600	21.34	88.87	27.1200	21.34	97.46	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:03 PM	Flush	1020.0	26.5	27.9300	21.04	90.50	27.9800	21.04	91.87	27.3700	21.04	94.71	27.1200	21.04	96.70	28.5300	21.34	83.52	27.7400	21.34	91.69	27.8600	21.34	88.87	27.1100	21.34	97.55	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:04 PM	Flush	1020.0	26.5	27.9400	21.04	90.41	27.9500	21.04	92.13	27.3900	21.04	94.53	27.1000	21.04	96.89	28.5300	21.34	83.52	27.7500	21.34	91.60	27.8600	21.34	88.87	27.1200	21.34	97.46	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:05 PM	Flush	1020.0	26.5	27.9200	21.04	90.58	27.9600	21.04	92.05	27.3700	21.04	94.71	27.1000	21.04	96.89	28.5300	21.34	83.52	27.7700	21.34	91.43	27.8700	21.34	88.79	27.1000	21.34	97.64	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:06 PM	Flush	1020.0	26.5	27.9500	21.04	90.33	27.9900	21.04	91.79	27.3900	21.04	94.53	27.1000	21.04	96.89	28.5300	21.34	83.52	27.7400	21.34	91.69	27.8700	21.34	88.79	27.1100	21.34	97.55	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:07 PM	Flush	1020.0	26.5	27.9300	21.04	90.50	27.9400	21.04	92.22	27.3800	21.04	94.62	27.1000	21.04	96.89	28.5300	21.35	83.51	27.7600	21.35	91.50	27.8600	21.35	88.86	27.1200	21.35	97.44	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:08 PM	Flush	1020.0	26.5	27.9600	21.04	90.24	27.9400	21.04	92.22	27.3800	21.04	94.62	27.1200	21.04	96.70	28.5300	21.35	83.51	27.7300	21.35	91.76	27.8700	21.35	88.77	27.1100	21.35	97.54	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:09 PM	Flush	1020.0	26.5	27.9400	21.04	90.41	27.9600	21.04	92.05	27.3900	21.04	94.53	27.1100	21.04	96.80	28.5300	21.35	83.51	27.7500	21.35	91.59	27.8600	21.35	88.86	27.1100	21.35	97.54	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:10 PM	Flush	1020.0	26.5	27.9300	21.04	90.50	27.9800	21.04	91.87	27.3800	21.04	94.62	27.1200	21.04	96.70	28.5300	21.35	83.51	27.7600	21.35	91.50	27.8600	21.35	88.86	27.1200	21.35	97.44	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:11 PM	Flush	1020.0	26.5	27.9400	21.04	90.41	27.9700	21.04	91.96	27.3700	21.04	94.71	27.0900	21.04	96.98	28.5300	21.35	83.51	27.7700	21.35	91.42	27.8600	21.35	88.86	27.1200	21.35	97.44	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:12 PM	Flush	1020.0	26.5	27.9200	21.04	90.58	27.9600	21.04	92.05	27.4100	21.04	94.35	27.0900	21.04	96.98	28.5300	21.35	83.51	27.7700	21.35	91.42	27.8600	21.35	88.86	27.1300	21.35	97.35	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:13 PM	Flush	1020.0	26.5	27.9600	21.04	90.24	27.9700	21.04	91.96	27.3900	21.04	94.53	27.1500	21.04	96.43	28.5300	21.35	83.51	27.7500	21.35	91.59	27.8800	21.35	88.69	27.1100	21.35	97.54	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:14 PM	Flush	1020.0	26.5	27.9300	21.04	90.50	27.9500	21.04	92.13	27.3900	21.04	94.53	27.1100	21.04	96.80	28.5600	21.35	83.28	27.7500	21.35	91.59	27.8700	21.35	88.77	27.1100	21.35	97.54	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:15 PM	Flush	1020.0	26.5	27.9500	21.04	90.33	28.0000	21.04	91.70	27.3800	21.04	94.62	27.1000	21.04	96.89	28.5200	21.35	83.59	27.7400	21.35	91.67	27.8500	21.35	88.94	27.1200	21.35	97.44	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:16 PM	Flush	1020.0	26.5	27.9600	21.04	90.24	28.0000	21.04	91.70	27.3900	21.04	94.53	27.1100	21.04	96.80	28.5500	21.35	83.36	27.7200	21.35	91.84	27.8700	21.35	88.77	27.1100	21.35	97.54	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:17 PM	Flush	1020.0	26.5	27.9500	21.04	90.33	27.9900	21.04	91.79	27.3700	21.04	94.71	27.1000	21.04	96.89	28.5400	21.35	83.44	27.7700	21.35	91.42	27.8600	21.35	88.86	27.1300	21.35	97.35	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:18 PM	Flush	1020.0	26.5	27.9400	21.04	90.41	27.9800	21.04	91.87	27.3800	21.04	94.62	27.1300	21.04	96.61	28.5400	21.35	83.44	27.7500	21.35	91.59	27.8800	21.35	88.69	27.1200	21.35	97.44	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:19 PM	Flush	1020.0	26.5	27.9500	21.05	90.31	27.9800	21.05	91.86	27.3900	21.05	94.51	27.1500	21.05	96.42	28.5700	21.35	83.21	27.7400	21.35	91.67	27.8700	21.35	88.77	27.1200	21.35	97.44	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:20 PM	Flush	1020.0	26.5	27.9300	21.05	90.48	27.9800	21.05	91.86	27.4000	21.05	94.43	27.1000	21.05	96.87	28.5500	21.34	83.37	27.7600	21.34	91.52	27.8600	21.34	88.87	27.1200	21.34	97.46	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:21 PM	Flush	1020.0	26.5	27.9300	21.05	90.48	27.9700	21.05	91.95	27.3800	21.05	94.60	27.1200	21.05	96.69	28.5600	21.35	83.28	27.7500	21.35	91.59	27.8800	21.35	88.69	27.1300	21.35	97.35	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:22 PM	Flush	1020.0	26.5	27.9500	21.05	90.31	27.9400	21.05	92.20	27.3900	21.05	94.51	27.1000	21.05	96.87	28.5500	21.35	83.36	27.7400	21.35	91.67	27.8600	21.35	88.86	27.1200	21.35	97.44	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:23 PM	Flush	1020.0	26.5	27.9500	21.05	90.31	27.9800	21.05	91.86	27.4000	21.05	94.43	27.1300	21.05	96.60	28.5400	21.35	83.44	27.7700	21.35	91.42	27.8800	21.35	88.69	27.1200	21.35	97.44	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:24 PM	Flush	1020.0	26.5	27.9600	21.05	90.23	27.9700	21.05	91.95	27.4000	21.05	94.43	27.0900	21.05	96.96	28.5300	21.35	83.51	27.7600	21.35	91.50	27.8600	21.35	88.86	27.1100	21.35	97.54	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:25 PM	Flush	1020.0	26.5	27.9300	21.05	90.48	27.9400	21.05	92.20	27.4000	21.05	94.43	27.1000	21.05	96.87	28.5500	21.35	83.36	27.7600	21.35	91.50	27.8700	21.35	88.77	27.1200	21.35	97.44	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:26 PM	Flush	1020.0	26.5	27.9500	21.05	90.31	27.9800	21.05	91.86	27.3800	21.05	94.60	27.1000	21.05	96.87	28.5400	21.35	83.44	27.7600	21.35	91.50	27.8600	21.35	88.86	27.1200	21.35	97.44	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:27 PM	Flush	1020.0	26.5	27.9400	21.05	90.40	27.9700	21.05	91.95	27.3800	21.05	94.60	27.1100	21.05	96.78	28.5600	21.35	83.28	27.7800	21.35	91.33	27.8700	21.35	88.77	27.1500	21.35	97.17	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:28 PM	Flush	1020.0	26.5	27.9500	21.05	90.31	27.9600	21.05	92.03	27.3800	21.05	94.60	27.1100	21.05	96.78	28.5400	21.35	83.44	27.7600	21.35	91.50	27.8700	21.35	88.77	27.1300	21.35	97.35	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:29 PM	Flush	1020.0	26.5	27.9500	21.05	90.31	27.9700	21.05	91.95	27.4000	21.05	94.43	27.1100	21.05	96.78	28.5500	21.35	83.36	27.7400	21.35	91.67	27.8700	21.35	88.77	27.1100	21.35	97.54	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:30 PM	Flush	1020.0	26.5	27.9300	21.05	90.48	27.9900	21.05	91.77	27.3900	21.05	94.51	27.1200	21.05	96.69	28.5400	21.34	83.45	27.7500	21.34	91.60	27.8500	21.34	88.95	27.1300	21.34	97.37	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:31 PM	Flush	1020.0	26.5	27.9600	21.05	90.23	27.9600	21.05	92.03	27.3900	21.05	94.51	27.1200	21.05	96.69	28.5600	21.34	83.30	27.7600	21.34	91.52	27.8500	21.34	88.95	27.1200	21.34	97.46	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:32 PM	Flush	1020.0	26.5	27.9600	21.05	90.23	27.9900	21.05	91.77	27.3800	21.05	94.60	27.1000	21.05	96.87	28.5600	21.34	83.30	27.7600	21.34	91.52	27.8800	21.34	88.70	27.1300	21.34	97.37	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:33 PM	Flush	1020.0	26.5	27.9500	21.05	90.31	27.9700	21.05	91.95	27.4000	21.05	94.43	27.1300	21.05	96.60	28.5400	21.34	83.45	27.7600	21.34	91.52	27.8600	21.34	88.87	27.1200	21.34	97.46	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:34 PM	Flush	1020.0	26.5	27.9600	21.05	90.23	27.9600	21.05	92.03	27.3800	21.05	94.60	27.1200	21.05	96.69	28.5600	21.34	83.30	27.7700	21.34	91.43	27.8600	21.34	88.87	27.1200	21.34	97.46	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:35 PM	Flush	1020.0	26.5	27.9500	21.05	90.31	27.9900	21.05	91.77	27.3900	21.05	94.51	27.1300	21.05	96.60	28.5600	21.35	83.28	27.7600	21.35	91.50	27.8500	21.35	88.94	27.1400	21.35	97.26	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:36 PM	Flush	1020.0	26.5	27.9500	21.05	90.31	28.0000	21.05	91.69	27.3900	21.05	94.51	27.1200	21.05	96.69	28.5400	21.34	83.45	27.7600	21.34	91.52	27.8600	21.34	88.87	27.1300	21.34	97.37	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:37 PM	Flush	1020.0	26.5	27.9500	21.05	90.31	27.9600	21.05	92.03	27.3800	21.05	94.60	27.1000	21.05	96.87	28.5300	21.34	83.52	27.7500	21.34	91.60	27.8400	21.34	89.04	27.1100	21.34	97.55	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:38 PM	Flush	1020.0	26.5	27.9800	21.05	90.06	27.9600	21.05	92.03	27.4000	21.05	94.43	27.1100	21.05	96.78	28.5700	21.34	83.22	27.7400	21.34	91.69	27.8700	21.34	88.79	27.1200	21.34	97.46	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:39 PM	Flush	1020.0	26.5	27.9600	21.04	90.24	27.9900	21.04	91.79	27.4000	21.04	94.44	27.1100	21.04	96.80	28.5600	21.34	83.30	27.7500	21.34	91.60	27.8600	21.34	88.87	27.1100	21.34	97.55	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:40 PM	Flush	1020.0	26.5	27.9600	21.04	90.24	27.9700	21.04	91.96	27.3900	21.04	94.53	27.1300	21.04	96.61	28.5700	21.34	83.22	27.7500	21.34	91.60	27.8700	21.34	88.79	27.1200	21.34	97.46	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/12:48:41 PM	Flush	1020.0	26.5	27.9600	21.05	90.23	27.9600	21.05	92.03	27.3700	21.05	94.69	27.0900	21.05	96.96	28.5500	21.35	83.36	27.7400	21.35	91.67	27.8600	21.35	88.86	27.1300	21.35	97.35	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
