9/14/2021/8:05:45 AM	M2   	1020.0	26.5	25.3362	21.44	102.40	26.3800	21.44	81.91	26.5362	21.44	92.49	26.7763	21.44	84.71	27.0613	21.52	91.25	26.6887	21.52	92.57	26.3837	21.52	91.26	26.1663	21.52	100.76	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:05:46 AM	M2   	1020.0	26.5	25.3275	21.43	102.50	26.3863	21.43	81.87	26.5275	21.43	92.57	26.7737	21.43	84.74	27.1112	21.52	90.82	26.6875	21.52	92.58	26.3738	21.52	91.34	26.1650	21.52	100.77	NaN	NaN	NaN	NaN	21.4337	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:05:47 AM	M2   	1020.0	26.5	25.3325	21.43	102.45	26.3837	21.43	81.89	26.5200	21.43	92.65	26.7700	21.43	84.78	27.0862	21.52	91.04	26.6863	21.52	92.59	26.3762	21.52	91.32	26.1550	21.52	100.87	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:05:48 AM	M2   	1020.0	26.5	25.3400	21.43	102.38	26.3800	21.43	81.92	26.5325	21.43	92.54	26.7638	21.43	84.83	27.0288	21.52	91.53	26.6900	21.52	92.56	26.3863	21.52	91.23	26.1588	21.52	100.83	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:05:49 AM	M2   	1020.0	26.5	25.3463	21.44	102.30	26.3675	21.44	82.01	26.5400	21.44	92.46	26.7600	21.44	84.85	26.9975	21.52	91.80	26.6837	21.52	92.61	26.3962	21.52	91.15	26.1950	21.52	100.48	NaN	NaN	NaN	NaN	21.4363	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:05:50 AM	M2   	1020.0	26.5	25.3375	21.43	102.40	26.3725	21.43	81.98	26.5213	21.43	92.63	26.7662	21.43	84.80	26.9775	21.52	91.98	26.6925	21.52	92.53	26.4000	21.52	91.11	26.1788	21.52	100.64	NaN	NaN	NaN	NaN	21.4337	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:05:51 AM	M2   	1020.0	26.5	25.3425	21.44	102.34	26.3863	21.44	81.87	26.5287	21.44	92.56	26.7450	21.44	84.97	26.8700	21.52	92.92	26.7125	21.52	92.36	26.3938	21.52	91.17	26.1975	21.52	100.45	NaN	NaN	NaN	NaN	21.4363	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:05:52 AM	M2   	1020.0	26.5	25.3437	21.44	102.32	26.3837	21.44	81.88	26.5400	21.44	92.45	26.7550	21.44	84.88	26.8100	21.53	93.44	26.6950	21.53	92.50	26.3837	21.53	91.25	26.2013	21.53	100.41	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5263	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:05:53 AM	M2   	1020.0	26.5	25.3463	21.44	102.30	26.3675	21.44	82.01	26.5400	21.44	92.45	26.7638	21.44	84.81	26.8163	21.52	93.39	26.7050	21.52	92.42	26.3987	21.52	91.12	26.2275	21.52	100.16	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5237	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:05:54 AM	M2   	1020.0	26.5	25.3562	21.44	102.20	26.3600	21.44	82.07	26.5525	21.44	92.34	26.7725	21.44	84.74	26.8012	21.52	93.53	26.6950	21.52	92.51	26.3912	21.52	91.19	26.1938	21.52	100.49	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:05:55 AM	M2   	1020.0	26.5	25.3538	21.44	102.22	26.3725	21.44	81.97	26.5350	21.44	92.50	26.7488	21.44	84.93	26.7775	21.52	93.74	26.6863	21.52	92.59	26.3863	21.52	91.23	26.1288	21.52	101.12	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:05:56 AM	M2   	1020.0	26.5	25.3562	21.44	102.20	26.3800	21.44	81.91	26.5263	21.44	92.58	26.7425	21.44	84.98	26.7575	21.52	93.92	26.6900	21.52	92.56	26.3900	21.52	91.20	26.1662	21.52	100.76	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:05:57 AM	M2   	1020.0	26.5	25.3663	21.44	102.10	26.3863	21.44	81.86	26.5175	21.44	92.65	26.7500	21.44	84.92	26.7375	21.52	94.10	26.7025	21.52	92.45	26.3900	21.52	91.20	26.2187	21.52	100.25	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:05:58 AM	M2   	1020.0	26.5	25.3762	21.44	102.00	26.3900	21.44	81.83	26.5225	21.44	92.61	26.7437	21.44	84.97	26.7050	21.52	94.39	26.7037	21.52	92.43	26.3962	21.52	91.15	26.2112	21.52	100.32	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:05:59 AM	M2   	1020.0	26.5	25.3675	21.44	102.08	26.3962	21.44	81.78	26.5425	21.44	92.43	26.7150	21.44	85.21	26.7025	21.52	94.41	26.7063	21.52	92.41	26.3938	21.52	91.17	26.1625	21.52	100.79	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:00 AM	M2   	1020.0	26.5	25.3725	21.44	102.03	26.3875	21.44	81.85	26.5500	21.44	92.37	26.7125	21.44	85.23	26.7100	21.52	94.35	26.7225	21.52	92.27	26.3775	21.52	91.31	26.1713	21.52	100.71	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:01 AM	M2   	1020.0	26.5	25.3800	21.44	101.96	26.3863	21.44	81.86	26.5500	21.44	92.37	26.7387	21.44	85.02	26.6850	21.52	94.57	26.7237	21.52	92.26	26.3762	21.52	91.32	26.1837	21.52	100.59	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:02 AM	M2   	1020.0	26.5	25.3675	21.44	102.08	26.3962	21.44	81.78	26.5375	21.44	92.48	26.7187	21.44	85.18	26.6762	21.51	94.66	26.7075	21.51	92.41	26.3863	21.51	91.24	26.1738	21.51	100.69	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5138	21.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:03 AM	M2   	1020.0	26.5	25.3725	21.44	102.03	26.3875	21.44	81.85	26.5425	21.44	92.43	26.7125	21.44	85.23	26.6363	21.51	95.03	26.7125	21.51	92.37	26.4025	21.51	91.10	26.1762	21.51	100.68	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5100	21.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:04 AM	M2   	1020.0	26.5	25.3800	21.44	101.96	26.3863	21.44	81.86	26.5437	21.44	92.42	26.7200	21.44	85.17	26.6475	21.52	94.92	26.6950	21.52	92.52	26.4037	21.52	91.09	26.2237	21.52	100.21	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5162	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:05 AM	M2   	1020.0	26.5	25.3800	21.43	101.97	26.3962	21.43	81.79	26.5338	21.43	92.52	26.7075	21.43	85.28	26.6388	21.51	95.00	26.6925	21.51	92.54	26.4125	21.51	91.01	26.2250	21.51	100.20	NaN	NaN	NaN	NaN	21.4337	21.43	OFF	21.5138	21.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:06 AM	M2   	1020.0	26.5	25.3738	21.44	102.03	26.3813	21.44	81.91	26.5237	21.44	92.60	26.7125	21.44	85.23	26.6013	21.52	95.34	26.7125	21.52	92.36	26.4013	21.52	91.11	26.1788	21.52	100.64	NaN	NaN	NaN	NaN	21.4363	21.44	OFF	21.5162	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:07 AM	M2   	1020.0	26.5	25.3762	21.43	102.01	26.3887	21.43	81.85	26.5138	21.43	92.70	26.7075	21.43	85.28	26.6212	21.52	95.15	26.7138	21.52	92.35	26.3962	21.52	91.15	26.1100	21.52	101.31	NaN	NaN	NaN	NaN	21.4337	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:08 AM	M2   	1020.0	26.5	25.3863	21.43	101.91	26.3938	21.43	81.81	26.5225	21.43	92.62	26.7000	21.43	85.34	26.6212	21.52	95.15	26.7037	21.52	92.43	26.4062	21.52	91.06	26.1612	21.52	100.81	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:09 AM	M2   	1020.0	26.5	25.3837	21.43	101.94	26.3837	21.43	81.89	26.5425	21.43	92.45	26.7000	21.43	85.34	26.6100	21.52	95.25	26.7063	21.52	92.41	26.4037	21.52	91.08	26.1788	21.52	100.64	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:10 AM	M2   	1020.0	26.5	25.3800	21.43	101.97	26.3863	21.43	81.87	26.5375	21.43	92.49	26.6938	21.43	85.39	26.6225	21.52	95.14	26.7162	21.52	92.32	26.4000	21.52	91.11	26.1537	21.52	100.88	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:11 AM	M2   	1020.0	26.5	25.3800	21.44	101.96	26.3900	21.44	81.84	26.5237	21.44	92.60	26.7025	21.44	85.31	26.6050	21.52	95.30	26.7013	21.52	92.46	26.3938	21.52	91.17	26.1750	21.52	100.67	NaN	NaN	NaN	NaN	21.4363	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:12 AM	M2   	1020.0	26.5	25.3863	21.44	101.90	26.3837	21.44	81.88	26.5263	21.44	92.58	26.7100	21.44	85.25	26.6025	21.52	95.32	26.6962	21.52	92.50	26.4025	21.52	91.09	26.1588	21.52	100.83	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:13 AM	M2   	1020.0	26.5	25.3962	21.44	101.80	26.3738	21.44	81.96	26.5300	21.44	92.54	26.7037	21.44	85.30	26.5725	21.52	95.59	26.6875	21.52	92.58	26.4037	21.52	91.08	26.1775	21.52	100.65	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:14 AM	M2   	1020.0	26.5	25.4062	21.44	101.70	26.3762	21.44	81.94	26.5300	21.44	92.54	26.7125	21.44	85.23	26.5687	21.52	95.63	26.6925	21.52	92.53	26.4187	21.52	90.95	26.1687	21.52	100.73	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:15 AM	M2   	1020.0	26.5	25.4163	21.44	101.60	26.3863	21.44	81.86	26.5300	21.44	92.54	26.6950	21.44	85.37	26.5425	21.52	95.87	26.7000	21.52	92.47	26.4050	21.52	91.07	26.1687	21.52	100.73	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:16 AM	M2   	1020.0	26.5	25.3950	21.43	101.82	26.3837	21.43	81.89	26.5300	21.43	92.55	26.6863	21.43	85.45	26.5200	21.52	96.08	26.6938	21.52	92.52	26.3962	21.52	91.15	26.1738	21.52	100.69	NaN	NaN	NaN	NaN	21.4337	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:17 AM	M2   	1020.0	26.5	25.3987	21.43	101.79	26.3863	21.43	81.87	26.5300	21.43	92.56	26.6900	21.43	85.42	26.4325	21.52	96.89	26.6837	21.52	92.61	26.3938	21.52	91.17	26.1762	21.52	100.66	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:18 AM	M2   	1020.0	26.5	25.4037	21.44	101.73	26.3837	21.44	81.89	26.5175	21.44	92.66	26.6837	21.44	85.47	26.3675	21.52	97.49	26.6863	21.52	92.59	26.3900	21.52	91.20	26.1425	21.52	100.99	NaN	NaN	NaN	NaN	21.4363	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:19 AM	M2   	1020.0	26.5	25.4062	21.43	101.70	26.3925	21.43	81.82	26.5225	21.43	92.62	26.6738	21.43	85.55	26.4225	21.52	96.98	26.6900	21.52	92.56	26.3962	21.52	91.15	26.1825	21.52	100.60	NaN	NaN	NaN	NaN	21.4337	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:20 AM	M2   	1020.0	26.5	25.4100	21.43	101.67	26.3938	21.43	81.81	26.5237	21.43	92.61	26.6887	21.43	85.43	26.3287	21.52	97.86	26.6900	21.52	92.56	26.4000	21.52	91.11	26.1762	21.52	100.66	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:21 AM	M2   	1020.0	26.5	25.4163	21.43	101.61	26.3962	21.43	81.79	26.5388	21.43	92.48	26.6750	21.43	85.55	26.2312	21.52	98.78	26.7087	21.52	92.39	26.4000	21.52	91.11	26.2125	21.52	100.31	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:22 AM	M2   	1020.0	26.5	25.4325	21.43	101.45	26.3938	21.43	81.81	26.5312	21.43	92.55	26.6725	21.43	85.57	26.1700	21.52	99.37	26.7138	21.52	92.35	26.4000	21.52	91.11	26.2750	21.52	99.71	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:23 AM	M2   	1020.0	26.5	25.4150	21.43	101.62	26.3837	21.43	81.89	26.5388	21.43	92.48	26.6925	21.43	85.40	26.0775	21.52	100.26	26.7037	21.52	92.43	26.4000	21.52	91.11	26.2650	21.52	99.80	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:24 AM	M2   	1020.0	26.5	25.4125	21.43	101.65	26.3987	21.43	81.78	26.5437	21.43	92.44	26.7000	21.43	85.34	26.1150	21.52	99.90	26.7000	21.52	92.47	26.3938	21.52	91.17	26.2000	21.52	100.43	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:25 AM	M2   	1020.0	26.5	25.4075	21.43	101.70	26.3912	21.43	81.83	26.5400	21.43	92.47	26.6813	21.43	85.50	NaN	21.52	NaN	26.6938	21.52	92.52	26.3900	21.52	91.20	26.1450	21.52	100.97	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:26 AM	M2   	1020.0	26.5	25.4187	21.43	101.59	26.3863	21.43	81.87	26.5400	21.43	92.47	26.6638	21.43	85.64	NaN	21.53	NaN	26.6837	21.53	92.60	26.3962	21.53	91.14	26.1925	21.53	100.49	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5263	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:27 AM	M2   	1020.0	26.5	25.4300	21.43	101.47	26.3900	21.43	81.84	26.5338	21.43	92.52	26.6600	21.43	85.67	NaN	21.52	NaN	26.6800	21.52	92.64	26.3875	21.52	91.22	26.2050	21.52	100.38	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5237	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:28 AM	M2   	1020.0	26.5	25.4425	21.43	101.35	26.3712	21.43	81.99	26.5425	21.43	92.45	26.6725	21.43	85.57	26.1537	21.52	99.52	26.7050	21.52	92.42	26.3925	21.52	91.18	26.1650	21.52	100.77	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:29 AM	M2   	1020.0	26.5	25.4500	21.44	101.26	26.3725	21.44	81.97	26.5500	21.44	92.37	26.6863	21.44	85.45	NaN	21.52	NaN	26.7075	21.52	92.40	26.4000	21.52	91.11	26.1750	21.52	100.67	NaN	NaN	NaN	NaN	21.4363	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:30 AM	M2   	1020.0	26.5	25.4500	21.44	101.26	26.3925	21.44	81.81	26.5375	21.44	92.48	26.6775	21.44	85.51	NaN	21.51	NaN	26.7063	21.51	92.42	26.4062	21.51	91.07	26.1962	21.51	100.48	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5138	21.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:31 AM	M2   	1020.0	26.5	25.4250	21.44	101.51	26.4062	21.44	81.70	26.5237	21.44	92.60	26.6825	21.44	85.47	NaN	21.51	NaN	26.7100	21.51	92.39	26.4037	21.51	91.09	26.2187	21.51	100.26	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5100	21.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:32 AM	M2   	1020.0	26.5	25.4225	21.44	101.53	26.4037	21.44	81.72	26.5012	21.44	92.80	26.6900	21.44	85.41	NaN	21.51	NaN	26.7037	21.51	92.45	26.4125	21.51	91.02	26.1863	21.51	100.58	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5100	21.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:33 AM	M2   	1020.0	26.5	25.4363	21.44	101.40	26.4062	21.44	81.70	26.4962	21.44	92.84	26.6713	21.44	85.56	NaN	21.51	NaN	26.7000	21.51	92.48	26.4200	21.51	90.95	26.1788	21.51	100.65	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5100	21.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:34 AM	M2   	1020.0	26.5	25.4337	21.43	101.43	26.3975	21.43	81.78	26.4875	21.43	92.93	26.6663	21.43	85.61	NaN	21.51	NaN	26.7000	21.51	92.48	26.3950	21.51	91.17	26.1837	21.51	100.60	NaN	NaN	NaN	NaN	21.4337	21.43	OFF	21.5100	21.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:35 AM	M2   	1020.0	26.5	25.4363	21.43	101.41	26.3900	21.43	81.84	26.4925	21.43	92.89	26.6700	21.43	85.59	NaN	21.51	NaN	26.7187	21.51	92.32	26.3863	21.51	91.25	26.1675	21.51	100.76	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5100	21.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:36 AM	M2   	1020.0	26.5	25.4462	21.43	101.31	26.3962	21.43	81.79	26.5125	21.43	92.71	26.6638	21.43	85.64	NaN	21.52	NaN	26.7175	21.52	92.32	26.4025	21.52	91.10	26.1600	21.52	100.82	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5162	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:37 AM	M2   	1020.0	26.5	25.4500	21.43	101.27	26.4000	21.43	81.77	26.5138	21.43	92.70	26.6600	21.43	85.67	NaN	21.52	NaN	26.6975	21.52	92.49	26.4100	21.52	91.03	26.1663	21.52	100.76	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:38 AM	M2   	1020.0	26.5	25.4375	21.43	101.40	26.4000	21.43	81.77	26.5287	21.43	92.57	26.6600	21.43	85.67	NaN	21.52	NaN	26.6713	21.52	92.72	26.3975	21.52	91.13	26.1762	21.52	100.66	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:39 AM	M2   	1020.0	26.5	25.4300	21.43	101.47	26.4000	21.43	81.77	26.5275	21.43	92.58	26.6288	21.43	85.93	NaN	21.52	NaN	26.6850	21.52	92.60	26.3900	21.52	91.20	26.2050	21.52	100.38	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:40 AM	M2   	1020.0	26.5	25.4363	21.43	101.41	26.3750	21.43	81.96	26.5200	21.43	92.65	26.6537	21.43	85.72	NaN	21.53	NaN	26.6938	21.53	92.51	26.3775	21.53	91.30	26.2138	21.53	100.29	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5263	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:41 AM	M2   	1020.0	26.5	25.4462	21.44	101.30	26.3788	21.44	81.93	26.5138	21.44	92.69	26.6738	21.44	85.55	NaN	21.52	NaN	26.6837	21.52	92.61	26.4075	21.52	91.04	26.1725	21.52	100.69	NaN	NaN	NaN	NaN	21.4363	21.44	OFF	21.5237	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:42 AM	M2   	1020.0	26.5	25.4438	21.44	101.32	26.4025	21.44	81.73	26.4975	21.44	92.83	26.6450	21.44	85.78	NaN	21.52	NaN	26.6800	21.52	92.64	26.4112	21.52	91.01	26.2000	21.52	100.43	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:43 AM	M2   	1020.0	26.5	25.4462	21.44	101.30	26.4100	21.44	81.68	26.4962	21.44	92.84	26.6363	21.44	85.85	NaN	21.52	NaN	26.6800	21.52	92.64	26.4062	21.52	91.06	26.1925	21.52	100.50	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:44 AM	M2   	1020.0	26.5	25.4438	21.44	101.32	26.4163	21.44	81.63	26.5125	21.44	92.70	26.6525	21.44	85.72	NaN	21.52	NaN	26.6863	21.52	92.59	26.4037	21.52	91.08	26.1513	21.52	100.90	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:45 AM	M2   	1020.0	26.5	25.4462	21.44	101.30	26.4013	21.44	81.74	26.5325	21.44	92.52	26.6600	21.44	85.66	NaN	21.52	NaN	26.6713	21.52	92.72	26.4062	21.52	91.06	26.1900	21.52	100.53	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:46 AM	M2   	1020.0	26.5	25.4438	21.44	101.32	26.3962	21.44	81.78	26.5275	21.44	92.57	26.6663	21.44	85.61	NaN	21.53	NaN	26.6725	21.53	92.70	26.4100	21.53	91.02	26.2263	21.53	100.17	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5263	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:47 AM	M2   	1020.0	26.5	25.4587	21.44	101.17	26.4000	21.44	81.75	26.5263	21.44	92.58	26.6513	21.44	85.73	NaN	21.53	NaN	26.6738	21.53	92.69	26.4100	21.53	91.01	26.1988	21.53	100.43	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:48 AM	M2   	1020.0	26.5	25.4638	21.44	101.12	26.4062	21.44	81.70	26.5300	21.44	92.54	26.6462	21.44	85.77	NaN	21.52	NaN	26.6762	21.52	92.67	26.4100	21.52	91.02	26.1800	21.52	100.62	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5237	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:49 AM	M2   	1020.0	26.5	25.4662	21.44	101.10	26.3912	21.44	81.82	26.5362	21.44	92.49	26.6313	21.44	85.89	NaN	21.52	NaN	26.6738	21.52	92.70	26.4037	21.52	91.08	26.1675	21.52	100.75	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:50 AM	M2   	1020.0	26.5	25.4700	21.44	101.06	26.3863	21.44	81.86	26.5400	21.44	92.45	26.6262	21.44	85.93	NaN	21.52	NaN	26.7013	21.52	92.46	26.4125	21.52	91.00	26.1788	21.52	100.64	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:06:51 AM	M2   	1020.0	26.5	25.4638	21.44	101.12	26.3900	21.44	81.83	26.5400	21.44	92.45	26.6550	21.44	85.70	NaN	21.52	NaN	26.7200	21.52	92.29	26.4138	21.52	90.99	26.1962	21.52	100.47	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
