3/1/2022/10:46:19 AM	M7   	1025.0	25.5	29.4388	15.12	85.26	29.7712	15.12	84.06	NaN	15.12	NaN	27.5512	15.12	97.79	NaN	15.17	NaN	NaN	15.17	NaN	NaN	15.17	NaN	27.4975	15.17	99.62	NaN	NaN	NaN	NaN	15.1200	15.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:20 AM	M7   	1025.0	25.5	29.4400	15.12	85.25	29.8050	15.12	83.80	NaN	15.12	NaN	27.5675	15.12	97.64	NaN	15.17	NaN	NaN	15.17	NaN	NaN	15.17	NaN	27.5800	15.17	98.85	NaN	NaN	NaN	NaN	15.1200	15.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:21 AM	M7   	1025.0	25.5	29.4138	15.11	85.46	29.7662	15.11	84.11	NaN	15.11	NaN	27.6400	15.11	97.00	NaN	15.17	NaN	NaN	15.17	NaN	NaN	15.17	NaN	27.5113	15.17	99.49	NaN	NaN	NaN	NaN	15.1113	15.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:22 AM	M7   	1025.0	25.5	29.4275	15.11	85.36	29.7862	15.11	83.96	NaN	15.11	NaN	27.5100	15.11	98.19	NaN	15.17	NaN	NaN	15.17	NaN	NaN	15.17	NaN	27.4038	15.17	100.50	NaN	NaN	NaN	NaN	15.1100	15.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:23 AM	M7   	1025.0	25.5	29.4563	15.11	85.14	29.8250	15.11	83.67	NaN	15.11	NaN	27.4812	15.11	98.45	NaN	15.17	NaN	NaN	15.17	NaN	NaN	15.17	NaN	27.5562	15.17	99.07	NaN	NaN	NaN	NaN	15.1100	15.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:24 AM	M7   	1025.0	25.5	29.4512	15.11	85.18	29.7600	15.11	84.15	NaN	15.11	NaN	27.6463	15.11	96.94	NaN	15.17	NaN	NaN	15.17	NaN	NaN	15.17	NaN	27.4138	15.17	100.40	NaN	NaN	NaN	NaN	15.1100	15.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:25 AM	M7   	1025.0	25.5	29.4588	15.11	85.12	29.7588	15.11	84.16	NaN	15.11	NaN	27.5562	15.11	97.76	NaN	15.16	NaN	NaN	15.16	NaN	NaN	15.16	NaN	27.4513	15.16	100.06	NaN	NaN	NaN	NaN	15.1100	15.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:26 AM	M7   	1025.0	25.5	29.4600	15.11	85.11	29.7512	15.11	84.22	NaN	15.11	NaN	27.6100	15.11	97.27	NaN	15.16	NaN	NaN	15.16	NaN	NaN	15.16	NaN	27.5125	15.16	99.49	NaN	NaN	NaN	NaN	15.1100	15.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:27 AM	M7   	1025.0	25.5	29.4250	15.11	85.38	29.7763	15.11	84.03	NaN	15.11	NaN	27.4363	15.11	98.87	NaN	15.16	NaN	NaN	15.16	NaN	NaN	15.16	NaN	27.3712	15.16	100.82	NaN	NaN	NaN	NaN	15.1100	15.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:28 AM	M7   	1025.0	25.5	29.4550	15.11	85.15	29.7975	15.11	83.87	NaN	15.11	NaN	27.5325	15.11	97.98	NaN	15.16	NaN	NaN	15.16	NaN	NaN	15.16	NaN	27.4462	15.16	100.11	NaN	NaN	NaN	NaN	15.1100	15.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:29 AM	M7   	1025.0	25.5	29.4512	15.11	85.18	29.7825	15.11	83.99	NaN	15.11	NaN	27.6200	15.11	97.18	NaN	15.16	NaN	NaN	15.16	NaN	NaN	15.16	NaN	27.5388	15.16	99.25	NaN	NaN	NaN	NaN	15.1100	15.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:30 AM	M7   	1025.0	25.5	29.4325	15.12	85.31	29.7888	15.12	83.93	NaN	15.12	NaN	27.4638	15.12	98.60	NaN	15.16	NaN	NaN	15.16	NaN	NaN	15.16	NaN	27.4887	15.16	99.71	NaN	NaN	NaN	NaN	15.1187	15.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:31 AM	M7   	1025.0	25.5	29.4388	15.12	85.26	29.7900	15.12	83.92	NaN	15.12	NaN	27.4838	15.12	98.41	NaN	15.16	NaN	NaN	15.16	NaN	NaN	15.16	NaN	27.4537	15.16	100.04	NaN	NaN	NaN	NaN	15.1200	15.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:32 AM	M7   	1025.0	25.5	29.4575	15.12	85.11	29.8163	15.12	83.72	NaN	15.12	NaN	27.5425	15.12	97.87	NaN	15.16	NaN	NaN	15.16	NaN	NaN	15.16	NaN	27.4763	15.16	99.83	NaN	NaN	NaN	NaN	15.1200	15.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:33 AM	M7   	1025.0	25.5	29.4337	15.11	85.31	29.7675	15.11	84.10	NaN	15.11	NaN	27.5675	15.11	97.66	NaN	15.16	NaN	NaN	15.16	NaN	NaN	15.16	NaN	27.4537	15.16	100.04	NaN	NaN	NaN	NaN	15.1113	15.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:34 AM	M7   	1025.0	25.5	29.4300	15.11	85.34	29.8038	15.11	83.83	NaN	15.11	NaN	27.5437	15.11	97.88	NaN	15.16	NaN	NaN	15.16	NaN	NaN	15.16	NaN	27.4850	15.16	99.75	NaN	NaN	NaN	NaN	15.1100	15.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:35 AM	M7   	1025.0	25.5	29.4037	15.10	85.55	29.7750	15.10	84.05	NaN	15.10	NaN	27.5575	15.10	97.77	NaN	15.16	NaN	NaN	15.16	NaN	NaN	15.16	NaN	27.5600	15.16	99.05	NaN	NaN	NaN	NaN	15.1013	15.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:36 AM	M7   	1025.0	25.5	29.4350	15.10	85.31	29.7875	15.10	83.96	NaN	15.10	NaN	27.6562	15.10	96.87	NaN	15.16	NaN	NaN	15.16	NaN	NaN	15.16	NaN	27.4825	15.16	99.77	NaN	NaN	NaN	NaN	15.1000	15.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:37 AM	M7   	1025.0	25.5	29.4575	15.10	85.14	29.8075	15.10	83.81	NaN	15.10	NaN	27.5562	15.10	97.78	NaN	15.15	NaN	NaN	15.15	NaN	NaN	15.15	NaN	27.4350	15.15	100.23	NaN	NaN	NaN	NaN	15.1000	15.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:38 AM	M7   	1025.0	25.5	29.4775	15.10	84.99	29.7838	15.10	83.99	NaN	15.10	NaN	27.5488	15.10	97.85	NaN	15.15	NaN	NaN	15.15	NaN	NaN	15.15	NaN	27.3950	15.15	100.61	NaN	NaN	NaN	NaN	15.1000	15.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:39 AM	M7   	1025.0	25.5	29.4537	15.10	85.17	29.7800	15.10	84.02	NaN	15.10	NaN	27.5500	15.10	97.84	NaN	15.16	NaN	NaN	15.16	NaN	NaN	15.16	NaN	27.4862	15.16	99.74	NaN	NaN	NaN	NaN	15.1000	15.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:40 AM	M7   	1025.0	25.5	29.4675	15.10	85.06	29.7975	15.10	83.89	NaN	15.10	NaN	27.6550	15.10	96.88	NaN	15.16	NaN	NaN	15.16	NaN	NaN	15.16	NaN	27.5525	15.16	99.12	NaN	NaN	NaN	NaN	15.1000	15.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:41 AM	M7   	1025.0	25.5	29.4175	15.10	85.45	29.8262	15.10	83.67	NaN	15.10	NaN	27.6612	15.10	96.82	NaN	15.16	NaN	NaN	15.16	NaN	NaN	15.16	NaN	27.5688	15.16	98.97	NaN	NaN	NaN	NaN	15.1000	15.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:42 AM	M7   	1025.0	25.5	29.4100	15.09	85.52	29.7863	15.09	83.98	NaN	15.09	NaN	27.5813	15.09	97.56	NaN	15.15	NaN	NaN	15.15	NaN	NaN	15.15	NaN	27.5175	15.15	99.46	NaN	NaN	NaN	NaN	15.0913	15.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:43 AM	M7   	1025.0	25.5	29.4625	15.09	85.12	29.7888	15.09	83.97	NaN	15.09	NaN	27.6400	15.09	97.03	NaN	15.15	NaN	NaN	15.15	NaN	NaN	15.15	NaN	27.4575	15.15	100.02	NaN	NaN	NaN	NaN	15.0900	15.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:44 AM	M7   	1025.0	25.5	29.4087	15.09	85.53	29.7988	15.09	83.89	NaN	15.09	NaN	27.5625	15.09	97.74	NaN	15.15	NaN	NaN	15.15	NaN	NaN	15.15	NaN	27.5637	15.15	99.03	NaN	NaN	NaN	NaN	15.0900	15.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:45 AM	M7   	1025.0	25.5	29.4437	15.09	85.26	29.8000	15.09	83.88	NaN	15.09	NaN	27.5325	15.09	98.01	NaN	15.14	NaN	NaN	15.14	NaN	NaN	15.14	NaN	27.4925	15.14	99.71	NaN	NaN	NaN	NaN	15.0900	15.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:46 AM	M7   	1025.0	25.5	29.4588	15.09	85.15	29.8087	15.09	83.82	NaN	15.09	NaN	27.6088	15.09	97.32	NaN	15.14	NaN	NaN	15.14	NaN	NaN	15.14	NaN	27.4887	15.14	99.75	NaN	NaN	NaN	NaN	15.0900	15.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:47 AM	M7   	1025.0	25.5	29.4512	15.09	85.20	29.8100	15.09	83.81	NaN	15.09	NaN	27.6025	15.09	97.37	NaN	15.14	NaN	NaN	15.14	NaN	NaN	15.14	NaN	27.4900	15.14	99.74	NaN	NaN	NaN	NaN	15.0900	15.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:48 AM	M7   	1025.0	25.5	29.4763	15.09	85.01	29.8188	15.09	83.74	NaN	15.09	NaN	27.6350	15.09	97.08	NaN	15.14	NaN	NaN	15.14	NaN	NaN	15.14	NaN	27.4638	15.14	99.98	NaN	NaN	NaN	NaN	15.0900	15.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:49 AM	M7   	1025.0	25.5	29.4537	15.10	85.17	29.8112	15.10	83.79	NaN	15.10	NaN	27.5787	15.10	97.58	NaN	15.14	NaN	NaN	15.14	NaN	NaN	15.14	NaN	27.3900	15.14	100.67	NaN	NaN	NaN	NaN	15.0987	15.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:50 AM	M7   	1025.0	25.5	29.4588	15.09	85.14	29.8188	15.09	83.74	NaN	15.09	NaN	27.6575	15.09	96.87	NaN	15.13	NaN	NaN	15.13	NaN	NaN	15.13	NaN	27.4413	15.13	100.21	NaN	NaN	NaN	NaN	15.0913	15.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:51 AM	M7   	1025.0	25.5	29.4512	15.09	85.20	29.8200	15.09	83.73	NaN	15.09	NaN	27.5825	15.09	97.56	NaN	15.14	NaN	NaN	15.14	NaN	NaN	15.14	NaN	27.4675	15.14	99.95	NaN	NaN	NaN	NaN	15.0900	15.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:52 AM	M7   	1025.0	25.5	29.4413	15.08	85.29	29.8025	15.08	83.88	NaN	15.08	NaN	27.5350	15.08	98.00	NaN	15.14	NaN	NaN	15.14	NaN	NaN	15.14	NaN	27.5925	15.14	98.78	NaN	NaN	NaN	NaN	15.0813	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:53 AM	M7   	1025.0	25.5	29.4662	15.08	85.10	29.8262	15.08	83.70	NaN	15.08	NaN	27.5825	15.08	97.57	NaN	15.13	NaN	NaN	15.13	NaN	NaN	15.13	NaN	27.4962	15.13	99.69	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:54 AM	M7   	1025.0	25.5	29.4700	15.08	85.07	29.8562	15.08	83.48	NaN	15.08	NaN	27.4937	15.08	98.38	NaN	15.13	NaN	NaN	15.13	NaN	NaN	15.13	NaN	27.4275	15.13	100.34	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:55 AM	M7   	1025.0	25.5	29.4350	15.08	85.34	29.7900	15.08	83.97	NaN	15.08	NaN	27.5237	15.08	98.11	NaN	15.13	NaN	NaN	15.13	NaN	NaN	15.13	NaN	27.6125	15.13	98.62	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:56 AM	M7   	1025.0	25.5	29.4388	15.08	85.31	29.8062	15.08	83.85	NaN	15.08	NaN	27.4950	15.08	98.37	NaN	15.13	NaN	NaN	15.13	NaN	NaN	15.13	NaN	27.5350	15.13	99.33	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:57 AM	M7   	1025.0	25.5	29.4050	15.09	85.56	29.7750	15.09	84.07	NaN	15.09	NaN	27.5950	15.09	97.44	NaN	15.13	NaN	NaN	15.13	NaN	NaN	15.13	NaN	27.4325	15.13	100.29	NaN	NaN	NaN	NaN	15.0887	15.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:58 AM	M7   	1025.0	25.5	29.4525	15.09	85.19	29.7875	15.09	83.98	NaN	15.09	NaN	27.5663	15.09	97.70	NaN	15.12	NaN	NaN	15.12	NaN	NaN	15.12	NaN	27.4112	15.12	100.51	NaN	NaN	NaN	NaN	15.0900	15.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:46:59 AM	M7   	1025.0	25.5	29.4775	15.08	85.01	29.7988	15.08	83.90	NaN	15.08	NaN	27.6387	15.08	97.06	NaN	15.13	NaN	NaN	15.13	NaN	NaN	15.13	NaN	27.4537	15.13	100.09	NaN	NaN	NaN	NaN	15.0813	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:00 AM	M7   	1025.0	25.5	29.4450	15.08	85.27	29.8437	15.08	83.57	NaN	15.08	NaN	27.4925	15.08	98.40	NaN	15.13	NaN	NaN	15.13	NaN	NaN	15.13	NaN	27.4163	15.13	100.44	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:01 AM	M7   	1025.0	25.5	29.4575	15.08	85.17	29.8063	15.08	83.85	NaN	15.08	NaN	27.5400	15.08	97.96	NaN	15.13	NaN	NaN	15.13	NaN	NaN	15.13	NaN	27.5325	15.13	99.36	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:02 AM	M7   	1025.0	25.5	29.4337	15.08	85.35	29.8437	15.08	83.57	NaN	15.08	NaN	27.6025	15.08	97.39	NaN	15.13	NaN	NaN	15.13	NaN	NaN	15.13	NaN	27.4887	15.13	99.76	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:03 AM	M7   	1025.0	25.5	29.4213	15.07	85.46	29.8238	15.07	83.73	NaN	15.07	NaN	27.4788	15.07	98.54	NaN	15.13	NaN	NaN	15.13	NaN	NaN	15.13	NaN	27.4887	15.13	99.76	NaN	NaN	NaN	NaN	15.0713	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:04 AM	M7   	1025.0	25.5	29.4200	15.08	85.46	29.8375	15.08	83.62	NaN	15.08	NaN	27.5388	15.08	97.97	NaN	15.13	NaN	NaN	15.13	NaN	NaN	15.13	NaN	27.5250	15.13	99.43	NaN	NaN	NaN	NaN	15.0787	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:05 AM	M7   	1025.0	25.5	29.4025	15.08	85.59	29.8575	15.08	83.47	NaN	15.08	NaN	27.5412	15.08	97.95	NaN	15.14	NaN	NaN	15.14	NaN	NaN	15.14	NaN	27.5475	15.14	99.20	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:06 AM	M7   	1025.0	25.5	29.4262	15.08	85.41	29.8075	15.08	83.84	NaN	15.08	NaN	27.4962	15.08	98.36	NaN	15.13	NaN	NaN	15.13	NaN	NaN	15.13	NaN	27.5412	15.13	99.27	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:07 AM	M7   	1025.0	25.5	29.4300	15.08	85.38	29.8000	15.08	83.90	NaN	15.08	NaN	27.5250	15.08	98.10	NaN	15.13	NaN	NaN	15.13	NaN	NaN	15.13	NaN	27.5488	15.13	99.21	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:08 AM	M7   	1025.0	25.5	29.4300	15.08	85.38	29.8175	15.08	83.77	NaN	15.08	NaN	27.5562	15.08	97.81	NaN	15.13	NaN	NaN	15.13	NaN	NaN	15.13	NaN	27.4887	15.13	99.76	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:09 AM	M7   	1025.0	25.5	29.4388	15.08	85.31	29.7937	15.08	83.94	NaN	15.08	NaN	27.6125	15.08	97.30	NaN	15.12	NaN	NaN	15.12	NaN	NaN	15.12	NaN	27.5675	15.12	99.05	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:10 AM	M7   	1025.0	25.5	29.4138	15.08	85.51	29.7900	15.08	83.97	NaN	15.08	NaN	27.5587	15.08	97.79	NaN	15.12	NaN	NaN	15.12	NaN	NaN	15.12	NaN	27.5800	15.12	98.93	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:11 AM	M7   	1025.0	25.5	29.4450	15.08	85.27	29.8250	15.08	83.71	NaN	15.08	NaN	27.5937	15.08	97.47	NaN	15.12	NaN	NaN	15.12	NaN	NaN	15.12	NaN	27.5450	15.12	99.26	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:12 AM	M7   	1025.0	25.5	29.4500	15.08	85.23	29.8038	15.08	83.87	NaN	15.08	NaN	27.5300	15.08	98.05	NaN	15.12	NaN	NaN	15.12	NaN	NaN	15.12	NaN	27.3912	15.12	100.70	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:13 AM	M7   	1025.0	25.5	29.4500	15.07	85.24	29.8175	15.07	83.78	NaN	15.07	NaN	27.5813	15.07	97.60	NaN	15.12	NaN	NaN	15.12	NaN	NaN	15.12	NaN	27.5537	15.12	99.18	NaN	NaN	NaN	NaN	15.0713	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:14 AM	M7   	1025.0	25.5	29.4238	15.08	85.43	29.8112	15.08	83.81	NaN	15.08	NaN	27.6600	15.08	96.87	NaN	15.12	NaN	NaN	15.12	NaN	NaN	15.12	NaN	27.5712	15.12	99.01	NaN	NaN	NaN	NaN	15.0787	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:15 AM	M7   	1025.0	25.5	29.4812	15.08	84.99	29.8362	15.08	83.62	NaN	15.08	NaN	27.5562	15.08	97.81	NaN	15.12	NaN	NaN	15.12	NaN	NaN	15.12	NaN	27.4825	15.12	99.84	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:16 AM	M7   	1025.0	25.5	29.4375	15.08	85.32	29.8312	15.08	83.66	NaN	15.08	NaN	27.6450	15.08	97.00	NaN	15.12	NaN	NaN	15.12	NaN	NaN	15.12	NaN	27.4612	15.12	100.04	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:17 AM	M7   	1025.0	25.5	29.4388	15.08	85.31	29.7863	15.08	84.00	NaN	15.08	NaN	27.6512	15.08	96.95	NaN	15.12	NaN	NaN	15.12	NaN	NaN	15.12	NaN	27.4512	15.12	100.13	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:18 AM	M7   	1025.0	25.5	29.4225	15.08	85.44	29.7800	15.08	84.05	NaN	15.08	NaN	27.6150	15.08	97.28	NaN	15.12	NaN	NaN	15.12	NaN	NaN	15.12	NaN	27.5813	15.12	98.92	NaN	NaN	NaN	NaN	15.0800	15.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:19 AM	M7   	1025.0	25.5	29.4462	15.07	85.27	29.8150	15.07	83.80	NaN	15.07	NaN	27.5925	15.07	97.49	NaN	15.12	NaN	NaN	15.12	NaN	NaN	15.12	NaN	27.5300	15.12	99.40	NaN	NaN	NaN	NaN	15.0713	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:20 AM	M7   	1025.0	25.5	29.4588	15.07	85.17	29.8287	15.07	83.69	NaN	15.07	NaN	27.5287	15.07	98.08	NaN	15.12	NaN	NaN	15.12	NaN	NaN	15.12	NaN	27.5025	15.12	99.65	NaN	NaN	NaN	NaN	15.0700	15.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:21 AM	M7   	1025.0	25.5	29.4337	15.06	85.38	29.7688	15.06	84.16	NaN	15.06	NaN	27.5288	15.06	98.09	NaN	15.12	NaN	NaN	15.12	NaN	NaN	15.12	NaN	27.4038	15.12	100.58	NaN	NaN	NaN	NaN	15.0613	15.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:22 AM	M7   	1025.0	25.5	29.4737	15.06	85.07	29.8212	15.06	83.76	NaN	15.06	NaN	27.4950	15.06	98.40	NaN	15.12	NaN	NaN	15.12	NaN	NaN	15.12	NaN	27.4600	15.12	100.05	NaN	NaN	NaN	NaN	15.0600	15.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:23 AM	M7   	1025.0	25.5	29.4975	15.06	84.89	29.8125	15.06	83.83	NaN	15.06	NaN	27.4462	15.06	98.85	NaN	15.11	NaN	NaN	15.11	NaN	NaN	15.11	NaN	27.4875	15.11	99.81	NaN	NaN	NaN	NaN	15.0600	15.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:24 AM	M7   	1025.0	25.5	29.4825	15.06	85.01	29.8012	15.06	83.91	NaN	15.06	NaN	27.5363	15.06	98.03	NaN	15.11	NaN	NaN	15.11	NaN	NaN	15.11	NaN	27.5162	15.11	99.54	NaN	NaN	NaN	NaN	15.0600	15.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:25 AM	M7   	1025.0	25.5	29.4450	15.05	85.31	29.8175	15.05	83.81	NaN	15.05	NaN	27.5500	15.05	97.91	NaN	15.11	NaN	NaN	15.11	NaN	NaN	15.11	NaN	27.4500	15.11	100.16	NaN	NaN	NaN	NaN	15.0513	15.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/10:47:26 AM	M7   	1025.0	25.5	29.4312	15.05	85.41	29.8375	15.05	83.66	NaN	15.05	NaN	27.6113	15.05	97.36	NaN	15.11	NaN	NaN	15.11	NaN	NaN	15.11	NaN	27.4925	15.11	99.76	NaN	NaN	NaN	NaN	15.0500	15.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
