sep=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/18/2023,10:27:01 AM,1.33289E+17,0:30:45,47.49,46.43,46.64,46.47,47.6,46.96,46.58,47.35,46.55,48.16,46.51,46.8,47.05,46.39,47.29,46.53,47.06,46.83,46.87,46.93,46.82,46.96,46.72,46.66,63220,62034,60246,63657,67485,62765,58861,60911,59212,63076,58361,59521,63987,61094,57711,64906,62870,59999,59155,66029,62282,57601,64919,57765,6.94,8.367,8.129,8.238,6.937,6.798,8.132,7.05,7.916,6.122,8.208,7.576,7.398,8.459,7.016,8.355,7.333,7.427,7.87,7.823,7.943,7.377,7.699,7.85
5/18/2023,10:27:16 AM,1.33289E+17,0:31:00,47.5,46.43,46.65,46.47,47.6,46.96,46.59,47.37,46.56,48.2,46.51,46.8,47.05,46.39,47.31,46.54,47.05,46.84,46.87,46.94,46.83,46.98,46.72,46.67,63239,62062,60306,63688,67468,62785,58869,60942,59348,63090,58392,59612,63916,61102,57689,64991,62900,60082,59075,66106,62465,57602,64941,57777,6.929,8.367,8.116,8.238,6.937,6.798,8.119,7.024,7.902,6.071,8.208,7.576,7.398,8.459,6.989,8.341,7.347,7.412,7.87,7.81,7.93,7.35,7.699,7.836
5/18/2023,10:27:31 AM,1.33289E+17,0:31:15,47.5,46.42,46.64,46.46,47.61,46.96,46.59,47.36,46.55,48.22,46.5,46.8,47.06,46.4,47.31,46.54,47.05,46.83,46.86,46.93,46.82,46.97,46.72,46.65,63239,62105,60190,63615,67535,62725,58702,60803,59269,63061,58440,59504,63960,61083,57702,64836,62883,59914,59245,66069,62294,57580,64842,57637,6.929,8.38,8.129,8.253,6.922,6.798,8.119,7.037,7.916,6.046,8.224,7.576,7.386,8.445,6.989,8.341,7.347,7.427,7.883,7.823,7.943,7.364,7.699,7.864
5/18/2023,10:27:46 AM,1.33289E+17,0:31:30,47.5,46.42,46.65,46.47,47.61,46.96,46.59,47.37,46.55,48.23,46.5,46.81,47.05,46.38,47.31,46.53,47.06,46.83,46.87,46.93,46.82,46.97,46.71,46.66,63245,62057,60223,63651,67640,62867,58806,60979,59368,63053,58332,59501,64090,61145,57682,64934,62919,59934,59170,66183,62300,57617,64901,57735,6.929,8.38,8.116,8.238,6.922,6.798,8.119,7.024,7.916,6.033,8.224,7.561,7.398,8.472,6.989,8.355,7.333,7.427,7.87,7.823,7.943,7.364,7.713,7.85
5/18/2023,10:28:01 AM,1.33289E+17,0:31:45,47.5,46.43,46.64,46.47,47.6,46.96,46.59,47.38,46.54,48.25,46.5,46.8,47.04,46.38,47.31,46.54,47.05,46.83,46.86,46.94,46.82,46.96,46.72,46.66,63251,61991,60198,63577,67553,62759,58790,61032,59303,63288,58440,59498,63916,61054,57696,64921,62952,60022,59140,66047,62297,57682,64936,57715,6.929,8.367,8.129,8.238,6.937,6.798,8.119,7.012,7.93,6.007,8.224,7.576,7.41,8.472,6.989,8.341,7.347,7.427,7.883,7.81,7.943,7.377,7.699,7.85
5/18/2023,10:28:16 AM,1.33289E+17,0:32:00,47.52,46.43,46.65,46.47,47.62,46.96,46.6,47.39,46.55,48.29,46.51,46.81,47.05,46.39,47.32,46.54,47.07,46.83,46.86,46.94,46.84,46.99,46.73,46.66,63253,62099,60204,63691,67518,62771,58832,60925,59300,63271,58401,59541,63902,61148,57662,64867,62947,60087,59276,66032,62304,57723,64959,57717,6.906,8.367,8.116,8.238,6.908,6.798,8.106,6.999,7.916,5.957,8.208,7.561,7.398,8.459,6.975,8.341,7.32,7.427,7.883,7.81,7.917,7.337,7.685,7.85
5/18/2023,10:28:31 AM,1.33289E+17,0:32:15,47.51,46.43,46.64,46.47,47.61,46.95,46.59,47.38,46.55,48.3,46.5,46.8,47.06,46.38,47.31,46.54,47.06,46.83,46.86,46.93,46.83,46.98,46.72,46.65,63239,62019,60266,63566,67521,62771,58770,60953,59351,63160,58400,59535,63937,61137,57707,64981,63001,59963,59115,66163,62352,57566,64820,57655,6.917,8.367,8.129,8.238,6.922,6.812,8.119,7.012,7.916,5.944,8.224,7.576,7.386,8.472,6.989,8.341,7.333,7.427,7.883,7.823,7.93,7.35,7.699,7.864
5/18/2023,10:28:46 AM,1.33289E+17,0:32:30,47.55,46.44,46.66,46.47,47.62,46.98,46.6,47.4,46.57,48.35,46.51,46.81,47.08,46.4,47.31,46.54,47.08,46.85,46.88,46.95,46.84,46.99,46.75,46.68,63330,62071,60317,63640,67535,62703,58872,61044,59325,63194,58321,59515,63901,61091,57652,64900,62916,59985,59194,66104,62408,57754,64900,57612,6.871,8.354,8.103,8.238,6.908,6.771,8.106,6.986,7.888,5.881,8.208,7.561,7.361,8.445,6.989,8.341,7.306,7.397,7.857,7.797,7.917,7.337,7.656,7.823
5/18/2023,10:29:01 AM,1.33289E+17,0:32:45,47.55,46.43,46.66,46.48,47.62,46.96,46.6,47.41,46.56,48.39,46.51,46.81,47.07,46.39,47.31,46.54,47.07,46.85,46.87,46.95,46.84,46.99,46.72,46.66,63599,62366,60411,63847,67686,62808,59036,61162,59413,63288,58213,59566,64042,61196,57693,64966,62819,59858,59169,66061,62309,57552,64699,57506,6.871,8.367,8.103,8.224,6.908,6.798,8.106,6.974,7.902,5.83,8.208,7.561,7.373,8.459,6.989,8.341,7.32,7.397,7.87,7.797,7.917,7.337,7.699,7.85
5/18/2023,10:29:16 AM,1.33289E+17,0:33:00,47.56,46.44,46.66,46.5,47.64,46.98,46.6,47.42,46.58,48.43,46.52,46.82,47.07,46.4,47.32,46.54,47.09,46.85,46.87,46.96,46.83,47,46.74,46.68,63636,62349,60419,63753,67674,62856,59028,61235,59413,63325,58466,59430,64068,61168,57761,65056,62860,59848,59171,66141,62203,57552,64720,57345,6.859,8.354,8.103,8.195,6.88,6.771,8.106,6.961,7.874,5.78,8.193,7.546,7.373,8.445,6.975,8.341,7.292,7.397,7.87,7.785,7.93,7.323,7.67,7.823
5/18/2023,10:29:31 AM,1.33289E+17,0:33:15,47.55,46.43,46.65,46.46,47.62,46.96,46.58,47.41,46.57,48.46,46.5,46.8,47.06,46.39,47.3,46.54,47.07,46.83,46.87,46.95,46.84,46.99,46.73,46.66,63653,62442,60385,63864,67708,62915,59102,61207,59416,63336,58131,59484,64247,61126,57772,64839,62857,59806,59164,66045,62119,57641,64840,57437,6.871,8.367,8.116,8.253,6.908,6.798,8.132,6.974,7.888,5.742,8.224,7.576,7.386,8.459,7.003,8.341,7.32,7.427,7.87,7.797,7.917,7.337,7.685,7.85
5/18/2023,10:29:46 AM,1.33289E+17,0:33:30,47.57,46.42,46.65,46.46,47.62,46.96,46.6,47.41,46.57,48.47,46.51,46.8,47.06,46.39,47.31,46.53,47.09,46.83,46.86,46.95,46.83,47,46.72,46.66,63658,62303,60467,63734,67663,62873,58971,61136,59500,63478,58216,59447,64000,61250,57727,64923,62881,59803,59183,66091,62164,57452,64669,57416,6.847,8.38,8.116,8.253,6.908,6.798,8.106,6.974,7.888,5.729,8.208,7.576,7.386,8.459,6.989,8.355,7.292,7.427,7.883,7.797,7.93,7.323,7.699,7.85
5/18/2023,10:30:01 AM,1.33289E+17,0:33:45,47.57,46.44,46.68,46.47,47.63,46.96,46.6,47.44,46.58,48.49,46.52,46.81,47.06,46.39,47.32,46.55,47.09,46.85,46.87,46.97,46.86,47.01,46.75,46.67,63664,62388,60413,63770,67697,62952,59084,61167,59410,63500,58222,59530,64138,61252,57730,64827,62923,59903,59214,66205,62188,57537,64739,57504,6.847,8.354,8.076,8.238,6.894,6.798,8.106,6.936,7.874,5.704,8.193,7.561,7.386,8.459,6.975,8.327,7.292,7.397,7.87,7.772,7.891,7.31,7.656,7.836
5/18/2023,10:30:16 AM,1.33289E+17,0:34:00,47.58,46.45,46.66,46.47,47.63,46.96,46.6,47.43,46.57,48.5,46.51,46.8,47.07,46.39,47.31,46.53,47.09,46.85,46.86,46.97,46.84,47.01,46.74,46.67,63644,62263,60388,63836,67790,62830,59166,61252,59444,63466,58290,59507,64051,61211,57747,64852,62869,59884,59228,66064,62249,57520,64638,57567,6.836,8.342,8.103,8.238,6.894,6.798,8.106,6.948,7.888,5.692,8.208,7.576,7.373,8.459,6.989,8.355,7.292,7.397,7.883,7.772,7.917,7.31,7.67,7.836
5/18/2023,10:30:31 AM,1.33289E+17,0:34:15,47.58,46.44,46.66,46.47,47.64,46.97,46.59,47.44,46.58,48.52,46.51,46.81,47.07,46.39,47.3,46.54,47.1,46.85,46.87,46.97,46.84,47.01,46.74,46.67,63618,62346,60337,63813,67722,62748,59175,61135,59396,63441,58242,59492,64054,61173,57729,64739,62862,59957,59146,66015,62275,57460,64716,57655,6.836,8.354,8.103,8.238,6.88,6.785,8.119,6.936,7.874,5.667,8.208,7.561,7.373,8.459,7.003,8.341,7.278,7.397,7.87,7.772,7.917,7.31,7.67,7.836
5/18/2023,10:30:46 AM,1.33289E+17,0:34:30,47.59,46.44,46.66,46.47,47.64,46.95,46.6,47.44,46.57,48.52,46.51,46.8,47.07,46.39,47.31,46.54,47.1,46.85,46.87,46.97,46.84,47.01,46.74,46.67,63431,62238,60201,63646,67592,62842,58982,61135,59336,63373,58230,59533,64074,61131,57784,64958,62922,60097,59149,66215,62338,57814,64920,57947,6.824,8.354,8.103,8.238,6.88,6.812,8.106,6.936,7.888,5.667,8.208,7.576,7.373,8.459,6.989,8.341,7.278,7.397,7.87,7.772,7.917,7.31,7.67,7.836
5/18/2023,10:31:01 AM,1.33289E+17,0:34:45,47.6,46.44,46.67,46.49,47.65,46.97,46.61,47.45,46.58,48.53,46.53,46.81,47.07,46.4,47.33,46.55,47.12,46.86,46.88,46.98,46.85,47.03,46.75,46.67,63604,62365,60365,63795,67710,62748,58990,61104,59370,63523,58298,59569,63997,61228,57686,64782,62872,59816,59150,66104,62364,57618,64756,57496,6.813,8.354,8.089,8.209,6.865,6.785,8.093,6.923,7.874,5.654,8.178,7.561,7.373,8.445,6.962,8.327,7.251,7.382,7.857,7.76,7.904,7.283,7.656,7.836
5/18/2023,10:31:16 AM,1.33289E+17,0:35:00,47.6,46.44,46.67,46.47,47.64,46.96,46.6,47.45,46.58,48.54,46.52,46.81,47.07,46.4,47.31,46.55,47.11,46.85,46.86,46.97,46.85,47.02,46.75,46.67,63680,62360,60402,63804,67654,62918,58925,61106,59483,63475,58329,59509,64097,61174,57707,64882,62894,59870,59120,66170,62142,57579,64771,57482,6.813,8.354,8.089,8.238,6.88,6.798,8.106,6.923,7.874,5.642,8.193,7.561,7.373,8.445,6.989,8.327,7.265,7.397,7.883,7.772,7.904,7.296,7.656,7.836
5/18/2023,10:31:31 AM,1.33289E+17,0:35:15,47.61,46.46,46.66,46.48,47.64,46.96,46.6,47.46,46.59,48.55,46.52,46.81,47.07,46.39,47.31,46.55,47.13,46.85,46.88,46.99,46.86,47.03,46.76,46.68,63547,62214,60328,63682,67631,62782,59011,61129,59355,63444,58392,59717,64029,61330,57736,64935,62983,59924,59121,66165,62231,57656,64830,57752,6.801,8.329,8.103,8.224,6.88,6.798,8.106,6.91,7.86,5.629,8.193,7.561,7.373,8.459,6.989,8.327,7.237,7.397,7.857,7.747,7.891,7.283,7.642,7.823
5/18/2023,10:31:46 AM,1.33289E+17,0:35:30,47.61,46.43,46.66,46.47,47.62,46.95,46.59,47.45,46.57,48.54,46.51,46.8,47.06,46.38,47.31,46.54,47.12,46.86,46.86,46.98,46.83,47.03,46.76,46.67,63539,62218,60325,63699,67782,62813,59042,61098,59361,63446,58369,59549,64099,61284,57691,64864,62959,59931,59221,66095,62312,57674,64843,57758,6.801,8.367,8.103,8.238,6.908,6.812,8.119,6.923,7.888,5.642,8.208,7.576,7.386,8.472,6.989,8.341,7.251,7.382,7.883,7.76,7.93,7.283,7.642,7.836
5/18/2023,10:32:01 AM,1.33289E+17,0:35:45,47.61,46.44,46.66,46.47,47.65,46.96,46.6,47.47,46.58,48.54,46.52,46.8,47.07,46.39,47.31,46.55,47.13,46.85,46.88,47,46.85,47.04,46.75,46.69,63525,62203,60314,63785,67753,62910,58911,61134,59395,63489,58403,59532,64012,61199,57824,64907,63067,59947,59241,66229,62294,57683,64893,57793,6.801,8.354,8.103,8.238,6.865,6.798,8.106,6.898,7.874,5.642,8.193,7.576,7.373,8.459,6.989,8.327,7.237,7.397,7.857,7.734,7.904,7.269,7.656,7.809
5/18/2023,10:32:16 AM,1.33289E+17,0:36:00,47.63,46.45,46.67,46.48,47.65,46.96,46.6,47.47,46.59,48.53,46.52,46.82,47.07,46.4,47.32,46.56,47.15,46.86,46.87,46.99,46.86,47.06,46.75,46.68,63530,62110,60317,63688,67634,62839,58979,61146,59415,63432,58323,59589,64222,61208,57779,65041,63022,60030,59175,66237,62251,57701,65004,57883,6.778,8.342,8.089,8.224,6.865,6.798,8.106,6.898,7.86,5.654,8.193,7.546,7.373,8.445,6.975,8.313,7.21,7.382,7.87,7.747,7.891,7.243,7.656,7.823
5/18/2023,10:32:31 AM,1.33289E+17,0:36:15,47.63,46.44,46.68,46.47,47.65,46.95,46.61,47.47,46.59,48.53,46.52,46.8,47.06,46.4,47.32,46.55,47.15,46.86,46.87,47,46.84,47.06,46.77,46.68,63544,62084,60308,63776,67730,62864,58970,61111,59455,63435,58400,59583,64005,61120,57702,64817,63040,59992,59195,66145,62415,57787,65034,57909,6.778,8.354,8.076,8.238,6.865,6.812,8.093,6.898,7.86,5.654,8.193,7.576,7.386,8.445,6.975,8.327,7.21,7.382,7.87,7.734,7.917,7.243,7.628,7.823
5/18/2023,10:32:46 AM,1.33289E+17,0:36:30,47.63,46.43,46.66,46.48,47.64,46.95,46.6,47.48,46.58,48.53,46.52,46.8,47.06,46.39,47.31,46.54,47.17,46.85,46.87,47.01,46.84,47.05,46.75,46.66,63539,62150,60283,63710,67665,62930,59095,61188,59404,63472,58434,59532,64108,61208,57873,65049,63014,60007,59184,66344,62319,57704,64959,57845,6.778,8.367,8.103,8.224,6.88,6.812,8.106,6.885,7.874,5.654,8.193,7.576,7.386,8.459,6.989,8.341,7.182,7.397,7.87,7.722,7.917,7.256,7.656,7.85
5/18/2023,10:33:01 AM,1.33289E+17,0:36:45,47.65,46.44,46.68,46.46,47.65,46.96,46.61,47.48,46.59,48.54,46.52,46.8,47.07,46.4,47.34,46.54,47.18,46.86,46.87,47.01,46.85,47.05,46.77,46.67,63550,62164,60316,63703,67724,62774,59027,61205,59398,63455,58374,59541,63969,61183,57772,65049,63037,59948,59163,66151,62282,57653,64932,57931,6.755,8.354,8.076,8.253,6.865,6.798,8.093,6.885,7.86,5.642,8.193,7.576,7.373,8.445,6.948,8.341,7.168,7.382,7.87,7.722,7.904,7.256,7.628,7.836
5/18/2023,10:33:16 AM,1.33289E+17,0:37:00,47.66,46.45,46.68,46.48,47.66,46.97,46.62,47.5,46.6,48.55,46.54,46.81,47.08,46.4,47.32,46.56,47.22,46.88,46.88,47.03,46.86,47.07,46.77,46.69,63553,62155,60314,63773,67688,62881,59016,61168,59406,63424,58428,59541,64054,61194,57806,64953,63142,59991,59150,66232,62348,57693,64987,57875,6.743,8.342,8.076,8.224,6.851,6.785,8.08,6.86,7.846,5.629,8.163,7.561,7.361,8.445,6.975,8.313,7.114,7.352,7.857,7.697,7.891,7.229,7.628,7.809
5/18/2023,10:33:31 AM,1.33289E+17,0:37:15,47.65,46.44,46.67,46.47,47.66,46.96,46.62,47.5,46.6,48.54,46.54,46.81,47.06,46.4,47.32,46.56,47.22,46.87,46.87,47.05,46.86,47.07,46.77,46.68,63561,62249,60249,63651,67798,62802,59061,61159,59420,63441,58306,59586,64011,61208,57764,65019,63157,60090,59160,66294,62211,57759,65051,57886,6.755,8.354,8.089,8.238,6.851,6.798,8.08,6.86,7.846,5.642,8.163,7.561,7.386,8.445,6.975,8.313,7.114,7.367,7.87,7.672,7.891,7.229,7.628,7.823
5/18/2023,10:33:46 AM,1.33289E+17,0:37:30,47.65,46.45,46.67,46.47,47.66,46.97,46.61,47.51,46.6,48.53,46.53,46.8,47.08,46.39,47.34,46.55,47.24,46.87,46.87,47.04,46.85,47.07,46.77,46.67,63564,62149,60317,63725,67730,62836,59093,61198,59389,63534,58295,59618,64115,61160,57738,64965,63123,60122,59249,66200,62344,57623,64926,57869,6.755,8.342,8.089,8.238,6.851,6.785,8.093,6.848,7.846,5.654,8.178,7.576,7.361,8.459,6.948,8.327,7.086,7.367,7.87,7.684,7.904,7.229,7.628,7.836
5/18/2023,10:34:01 AM,1.33289E+17,0:37:45,47.66,46.45,46.68,46.47,47.66,46.98,46.61,47.51,46.6,48.55,46.53,46.81,47.08,46.4,47.34,46.56,47.24,46.87,46.87,47.06,46.86,47.07,46.77,46.69,63575,62203,60291,63683,67682,62850,59084,61102,59375,63441,58329,59504,64070,61117,57747,64828,63154,60073,59175,66150,62447,57705,64923,57850,6.743,8.342,8.076,8.238,6.851,6.771,8.093,6.848,7.846,5.629,8.178,7.561,7.361,8.445,6.948,8.313,7.086,7.367,7.87,7.659,7.891,7.229,7.628,7.809
5/18/2023,10:34:16 AM,1.33289E+17,0:38:00,47.66,46.44,46.68,46.46,47.66,46.97,46.61,47.52,46.6,48.57,46.53,46.81,47.08,46.39,47.33,46.56,47.25,46.88,46.87,47.07,46.86,47.07,46.77,46.67,63572,62164,60350,63745,67673,62807,59033,61215,59431,63529,58394,59589,63979,61194,57740,64846,63149,60083,59232,66297,62351,57682,64926,57803,6.743,8.354,8.076,8.253,6.851,6.785,8.093,6.835,7.846,5.604,8.178,7.561,7.361,8.459,6.962,8.313,7.073,7.352,7.87,7.647,7.891,7.229,7.628,7.836
5/18/2023,10:34:31 AM,1.33289E+17,0:38:15,47.67,46.44,46.68,46.47,47.67,46.97,46.61,47.51,46.6,48.59,46.52,46.8,47.09,46.4,47.33,46.56,47.25,46.88,46.87,47.08,46.86,47.08,46.78,46.68,63581,62172,60251,63779,67670,62830,59007,61130,59417,63492,58451,59535,64118,61168,57735,64863,63058,60080,59260,66377,62391,57771,64981,57877,6.731,8.354,8.076,8.238,6.837,6.785,8.093,6.848,7.846,5.579,8.193,7.576,7.349,8.445,6.962,8.313,7.073,7.352,7.87,7.634,7.891,7.216,7.613,7.823
5/18/2023,10:34:46 AM,1.33289E+17,0:38:30,47.67,46.44,46.67,46.47,47.67,46.97,46.61,47.53,46.6,48.61,46.52,46.81,47.07,46.39,47.33,46.56,47.25,46.87,46.88,47.09,46.85,47.08,46.78,46.67,63584,62141,60280,63688,67696,62875,58956,61186,59338,63540,58468,59515,64018,61279,57795,64897,63197,60108,59221,66282,62390,57772,64978,57869,6.731,8.354,8.089,8.238,6.837,6.785,8.093,6.822,7.846,5.554,8.193,7.561,7.373,8.459,6.962,8.313,7.073,7.367,7.857,7.621,7.904,7.216,7.613,7.836
5/18/2023,10:35:01 AM,1.33289E+17,0:38:45,47.67,46.44,46.68,46.47,47.66,46.97,46.61,47.53,46.61,48.63,46.52,46.8,47.08,46.4,47.34,46.56,47.25,46.87,46.88,47.1,46.86,47.09,46.78,46.68,63592,62144,60333,63612,67690,62921,58965,61212,59490,63654,58621,59552,64069,61197,57781,64928,63197,60090,59198,66342,62425,57775,64950,57917,6.731,8.354,8.076,8.238,6.851,6.785,8.093,6.822,7.832,5.529,8.193,7.576,7.361,8.445,6.948,8.313,7.073,7.367,7.857,7.609,7.891,7.202,7.613,7.823
5/18/2023,10:35:16 AM,1.33289E+17,0:39:00,47.67,46.44,46.68,46.47,47.67,46.98,46.61,47.53,46.59,48.66,46.51,46.8,47.08,46.39,47.35,46.55,47.25,46.87,46.88,47.12,46.85,47.08,46.78,46.68,63598,62138,60279,63691,67667,62895,58970,61192,59386,63577,58482,59592,64055,61211,57796,64950,63198,60170,59227,66394,62430,57806,64979,57821,6.731,8.354,8.076,8.238,6.837,6.771,8.093,6.822,7.86,5.492,8.208,7.576,7.361,8.459,6.934,8.327,7.073,7.367,7.857,7.584,7.904,7.216,7.613,7.823
5/18/2023,10:35:31 AM,1.33289E+17,0:39:15,47.68,46.44,46.68,46.47,47.69,46.99,46.62,47.54,46.61,48.67,46.52,46.81,47.09,46.4,47.35,46.56,47.27,46.89,46.88,47.12,46.86,47.09,46.78,46.68,63606,62164,60319,63700,67735,62898,59047,61229,59465,63642,58440,59578,64067,61162,57789,64950,63218,60049,59223,66330,62390,57815,64989,57863,6.72,8.354,8.076,8.238,6.808,6.758,8.08,6.81,7.832,5.479,8.193,7.561,7.349,8.445,6.934,8.313,7.045,7.337,7.857,7.584,7.891,7.202,7.613,7.823
5/18/2023,10:35:46 AM,1.33289E+17,0:39:30,47.68,46.45,46.68,46.47,47.68,46.98,46.61,47.54,46.61,48.69,46.53,46.81,47.09,46.39,47.35,46.56,47.26,46.89,46.87,47.14,46.86,47.09,46.79,46.69,63609,62147,60316,63691,67679,62915,58928,61203,59391,63617,58334,59589,64050,61191,57824,64919,63218,60030,59260,66335,62299,57784,64984,57764,6.72,8.342,8.076,8.238,6.822,6.771,8.093,6.81,7.832,5.454,8.178,7.561,7.349,8.459,6.934,8.313,7.059,7.337,7.87,7.559,7.891,7.202,7.599,7.809
5/18/2023,10:36:01 AM,1.33289E+17,0:39:45,47.69,46.45,46.68,46.48,47.68,46.99,46.62,47.55,46.62,48.7,46.53,46.8,47.09,46.39,47.34,46.56,47.27,46.87,46.88,47.14,46.87,47.11,46.8,46.69,63606,62257,60294,63716,67786,62963,58987,61234,59360,63600,58380,59544,64118,61157,57835,64900,63279,60105,59206,66455,62297,57811,65014,57906,6.708,8.342,8.076,8.224,6.822,6.758,8.08,6.797,7.818,5.442,8.178,7.576,7.349,8.459,6.948,8.313,7.045,7.367,7.857,7.559,7.877,7.176,7.585,7.809
5/18/2023,10:36:16 AM,1.33289E+17,0:40:00,47.69,46.45,46.69,46.46,47.68,46.98,46.61,47.56,46.62,48.72,46.53,46.8,47.09,46.39,47.35,46.55,47.28,46.89,46.88,47.16,46.87,47.1,46.79,46.68,63623,62297,60308,63779,67667,62963,59042,61211,59434,63671,58371,59549,64130,61162,57887,64899,63121,60032,59235,66386,62360,57673,64865,57798,6.708,8.342,8.063,8.253,6.822,6.771,8.093,6.785,7.818,5.417,8.178,7.576,7.349,8.459,6.934,8.327,7.032,7.337,7.857,7.534,7.877,7.189,7.599,7.823
