2/2/2022/1:58:55 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1400	13.13	98.35	28.8075	12.96	87.87	NaN	12.96	NaN	30.0325	12.96	85.36	28.2075	12.96	97.90	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:58:56 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1000	13.13	98.71	28.7550	12.97	88.28	NaN	12.97	NaN	30.0225	12.97	85.42	28.2250	12.97	97.73	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9675	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:58:57 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1800	13.13	97.99	28.7925	12.97	87.97	NaN	12.97	NaN	30.0725	12.97	85.04	28.2300	12.97	97.68	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:58:58 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1300	13.13	98.44	28.7950	12.96	87.96	NaN	12.96	NaN	29.9550	12.96	85.95	28.2300	12.96	97.69	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9625	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:58:59 PM	M16  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	NaN	13.14	NaN	28.1500	13.14	98.24	28.8125	12.96	87.83	NaN	12.96	NaN	29.9175	12.96	86.24	28.2150	12.96	97.83	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:00 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1800	13.13	97.99	28.7900	12.96	88.01	NaN	12.96	NaN	29.9575	12.96	85.93	28.1875	12.96	98.08	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:01 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1000	13.13	98.71	28.7875	12.96	88.03	NaN	12.96	NaN	30.0150	12.96	85.49	28.2400	12.96	97.60	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:02 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.0100	13.13	99.54	28.7975	12.96	87.95	NaN	12.96	NaN	30.0525	12.96	85.21	28.2000	12.96	97.96	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:03 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.0000	13.13	99.63	28.8375	12.96	87.63	NaN	12.96	NaN	30.0300	12.96	85.38	28.1725	12.96	98.21	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:04 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1200	13.13	98.53	28.8050	12.97	87.88	NaN	12.97	NaN	30.0275	12.97	85.39	28.2000	12.97	97.95	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9675	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:05 PM	M16  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	NaN	13.14	NaN	28.0800	13.14	98.88	28.7975	12.97	87.93	NaN	12.97	NaN	29.9775	12.97	85.76	28.2100	12.97	97.86	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:06 PM	M16  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	NaN	13.14	NaN	28.1100	13.14	98.61	28.7850	12.97	88.03	NaN	12.97	NaN	29.9225	12.97	86.18	28.2700	12.97	97.32	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:07 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1100	13.13	98.62	28.9075	12.97	87.06	NaN	12.97	NaN	29.9400	12.97	86.05	28.2000	12.97	97.95	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:08 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1100	13.13	98.62	28.8825	12.97	87.25	NaN	12.97	NaN	30.0100	12.97	85.52	28.2150	12.97	97.81	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:09 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1600	13.13	98.17	28.7250	12.97	88.51	NaN	12.97	NaN	30.0000	12.97	85.59	28.2525	12.97	97.47	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:10 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.0800	13.13	98.90	28.7925	12.97	87.97	NaN	12.97	NaN	29.9750	12.97	85.78	28.2300	12.97	97.68	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:11 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.0700	13.13	98.99	28.8075	12.97	87.85	NaN	12.97	NaN	29.9700	12.97	85.82	28.2050	12.97	97.90	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:12 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.2100	13.13	97.72	28.7775	12.97	88.09	NaN	12.97	NaN	29.9400	12.97	86.05	28.1850	12.97	98.08	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:13 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1000	13.13	98.71	28.8525	12.97	87.49	NaN	12.97	NaN	30.0350	12.97	85.33	28.2550	12.97	97.45	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:14 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1300	13.13	98.44	28.7825	12.97	88.05	NaN	12.97	NaN	30.0100	12.97	85.52	28.2200	12.97	97.77	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:15 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1700	13.13	98.08	28.8400	12.97	87.59	NaN	12.97	NaN	29.9375	12.97	86.07	28.2150	12.97	97.81	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:16 PM	M16  	1033.0	26.8	NaN	13.12	NaN	NaN	13.12	NaN	NaN	13.12	NaN	28.1400	13.12	98.37	28.8625	12.98	87.40	NaN	12.98	NaN	29.9800	12.98	85.73	28.2275	12.98	97.69	NaN	NaN	NaN	NaN	13.1200	13.12	OFF	12.9775	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:17 PM	M16  	1033.0	26.8	NaN	13.11	NaN	NaN	13.11	NaN	NaN	13.11	NaN	28.1400	13.11	98.38	28.7925	12.98	87.96	NaN	12.98	NaN	30.0225	12.98	85.41	28.1700	12.98	98.20	NaN	NaN	NaN	NaN	13.1100	13.11	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:18 PM	M16  	1033.0	26.8	NaN	13.11	NaN	NaN	13.11	NaN	NaN	13.11	NaN	28.1000	13.11	98.75	28.7550	12.98	88.26	NaN	12.98	NaN	30.0375	12.98	85.29	28.2550	12.98	97.44	NaN	NaN	NaN	NaN	13.1100	13.11	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:19 PM	M16  	1033.0	26.8	NaN	13.11	NaN	NaN	13.11	NaN	NaN	13.11	NaN	28.0600	13.11	99.11	28.8625	12.98	87.40	NaN	12.98	NaN	30.0625	12.98	85.10	28.2150	12.98	97.79	NaN	NaN	NaN	NaN	13.1100	13.11	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:20 PM	M16  	1033.0	26.8	NaN	13.11	NaN	NaN	13.11	NaN	NaN	13.11	NaN	28.1200	13.11	98.56	28.8475	12.98	87.52	NaN	12.98	NaN	30.0475	12.98	85.22	28.2200	12.98	97.75	NaN	NaN	NaN	NaN	13.1100	13.11	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:21 PM	M16  	1033.0	26.8	NaN	13.11	NaN	NaN	13.11	NaN	NaN	13.11	NaN	28.1400	13.11	98.38	28.7700	12.98	88.14	NaN	12.98	NaN	29.9950	12.98	85.62	28.1700	12.98	98.20	NaN	NaN	NaN	NaN	13.1100	13.11	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:22 PM	M16  	1033.0	26.8	NaN	13.11	NaN	NaN	13.11	NaN	NaN	13.11	NaN	28.0400	13.11	99.30	28.7875	12.98	88.00	NaN	12.98	NaN	30.0100	12.98	85.50	28.1500	12.98	98.38	NaN	NaN	NaN	NaN	13.1100	13.11	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:23 PM	M16  	1033.0	26.8	NaN	13.10	NaN	NaN	13.10	NaN	NaN	13.10	NaN	27.9900	13.10	99.77	28.9350	12.98	86.82	NaN	12.98	NaN	30.0200	12.98	85.42	28.1650	12.98	98.25	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:24 PM	M16  	1033.0	26.8	NaN	13.11	NaN	NaN	13.11	NaN	NaN	13.11	NaN	28.0800	13.11	98.93	28.9050	12.97	87.07	NaN	12.97	NaN	29.9225	12.97	86.18	28.2000	12.97	97.94	NaN	NaN	NaN	NaN	13.1100	13.11	OFF	12.9725	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:25 PM	M16  	1033.0	26.8	NaN	13.11	NaN	NaN	13.11	NaN	NaN	13.11	NaN	28.2000	13.11	97.84	28.8350	12.97	87.63	NaN	12.97	NaN	29.9425	12.97	86.03	28.2475	12.97	97.52	NaN	NaN	NaN	NaN	13.1100	13.11	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:26 PM	M16  	1033.0	26.8	NaN	13.10	NaN	NaN	13.10	NaN	NaN	13.10	NaN	28.1300	13.10	98.49	28.7450	12.97	88.35	NaN	12.97	NaN	29.9825	12.97	85.72	28.2675	12.97	97.34	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:27 PM	M16  	1033.0	26.8	NaN	13.10	NaN	NaN	13.10	NaN	NaN	13.10	NaN	28.1700	13.10	98.13	28.7800	12.97	88.07	NaN	12.97	NaN	30.0800	12.97	84.98	28.1875	12.97	98.06	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:28 PM	M16  	1033.0	26.8	NaN	13.10	NaN	NaN	13.10	NaN	NaN	13.10	NaN	28.0700	13.10	99.04	28.7775	12.97	88.09	NaN	12.97	NaN	30.0050	12.97	85.55	28.1525	12.97	98.38	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:29 PM	M16  	1033.0	26.8	NaN	13.10	NaN	NaN	13.10	NaN	NaN	13.10	NaN	28.1500	13.10	98.31	28.8225	12.97	87.73	NaN	12.97	NaN	29.9925	12.97	85.65	28.2100	12.97	97.86	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:30 PM	M16  	1033.0	26.8	NaN	13.10	NaN	NaN	13.10	NaN	NaN	13.10	NaN	28.1200	13.10	98.58	28.8025	12.97	87.89	NaN	12.97	NaN	29.9550	12.97	85.94	28.1850	12.97	98.08	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:31 PM	M16  	1033.0	26.8	NaN	13.10	NaN	NaN	13.10	NaN	NaN	13.10	NaN	28.0600	13.10	99.13	28.8500	12.97	87.51	NaN	12.97	NaN	30.0225	12.97	85.42	28.1775	12.97	98.15	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:32 PM	M16  	1033.0	26.8	NaN	13.10	NaN	NaN	13.10	NaN	NaN	13.10	NaN	28.0400	13.10	99.31	28.7875	12.97	88.01	NaN	12.97	NaN	30.0875	12.97	84.93	28.2250	12.97	97.72	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:33 PM	M16  	1033.0	26.8	NaN	13.10	NaN	NaN	13.10	NaN	NaN	13.10	NaN	28.1400	13.10	98.40	28.7450	12.97	88.35	NaN	12.97	NaN	30.0100	12.97	85.52	28.2100	12.97	97.86	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:34 PM	M16  	1033.0	26.8	NaN	13.09	NaN	NaN	13.09	NaN	NaN	13.09	NaN	28.0800	13.09	98.96	28.7400	12.97	88.39	NaN	12.97	NaN	30.0025	12.97	85.57	28.1400	12.97	98.49	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:35 PM	M16  	1033.0	26.8	NaN	13.09	NaN	NaN	13.09	NaN	NaN	13.09	NaN	28.1000	13.09	98.78	28.7850	12.97	88.03	NaN	12.97	NaN	29.9950	12.97	85.63	28.1650	12.97	98.26	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:36 PM	M16  	1033.0	26.8	NaN	13.09	NaN	NaN	13.09	NaN	NaN	13.09	NaN	28.2100	13.09	97.78	28.7025	12.97	88.70	NaN	12.97	NaN	30.0350	12.97	85.33	28.1575	12.97	98.33	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:37 PM	M16  	1033.0	26.8	NaN	13.09	NaN	NaN	13.09	NaN	NaN	13.09	NaN	28.1600	13.09	98.23	28.7000	12.98	88.71	NaN	12.98	NaN	29.9825	12.98	85.71	28.1500	12.98	98.39	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9775	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:38 PM	M16  	1033.0	26.8	NaN	13.09	NaN	NaN	13.09	NaN	NaN	13.09	NaN	28.1400	13.09	98.42	28.8450	12.97	87.55	NaN	12.97	NaN	29.9825	12.97	85.72	28.1725	12.97	98.19	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9725	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:39 PM	M16  	1033.0	26.8	NaN	13.09	NaN	NaN	13.09	NaN	NaN	13.09	NaN	28.0600	13.09	99.14	28.8150	12.97	87.79	NaN	12.97	NaN	30.0650	12.97	85.10	28.1725	12.97	98.20	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:40 PM	M16  	1033.0	26.8	NaN	13.09	NaN	NaN	13.09	NaN	NaN	13.09	NaN	28.1700	13.09	98.14	28.7300	12.97	88.47	NaN	12.97	NaN	30.0375	12.97	85.31	28.2000	12.97	97.95	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:41 PM	M16  	1033.0	26.8	NaN	13.09	NaN	NaN	13.09	NaN	NaN	13.09	NaN	28.1400	13.09	98.42	28.7175	12.97	88.58	NaN	12.97	NaN	29.9825	12.97	85.72	28.1950	12.97	97.99	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:42 PM	M16  	1033.0	26.8	NaN	13.09	NaN	NaN	13.09	NaN	NaN	13.09	NaN	28.1100	13.09	98.69	28.7350	12.97	88.43	NaN	12.97	NaN	30.0075	12.97	85.53	28.1975	12.97	97.97	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:43 PM	M16  	1033.0	26.8	NaN	13.10	NaN	NaN	13.10	NaN	NaN	13.10	NaN	28.2100	13.10	97.77	28.8150	12.97	87.79	NaN	12.97	NaN	30.0125	12.97	85.50	28.2150	12.97	97.81	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:44 PM	M16  	1033.0	26.8	NaN	13.10	NaN	NaN	13.10	NaN	NaN	13.10	NaN	28.0800	13.10	98.95	28.7950	12.98	87.94	NaN	12.98	NaN	30.0550	12.98	85.16	28.1975	12.98	97.96	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9775	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:45 PM	M16  	1033.0	26.8	NaN	13.10	NaN	NaN	13.10	NaN	NaN	13.10	NaN	28.1700	13.10	98.13	28.8475	12.98	87.52	NaN	12.98	NaN	29.9875	12.98	85.67	28.1900	12.98	98.02	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:46 PM	M16  	1033.0	26.8	NaN	13.10	NaN	NaN	13.10	NaN	NaN	13.10	NaN	28.1800	13.10	98.04	28.7800	12.98	88.06	NaN	12.98	NaN	30.0125	12.98	85.48	28.2500	12.98	97.48	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:47 PM	M16  	1033.0	26.8	NaN	13.11	NaN	NaN	13.11	NaN	NaN	13.11	NaN	28.0400	13.11	99.30	28.7050	12.98	88.66	NaN	12.98	NaN	30.0225	12.98	85.41	28.2175	12.98	97.77	NaN	NaN	NaN	NaN	13.1100	13.11	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:48 PM	M16  	1033.0	26.8	NaN	13.10	NaN	NaN	13.10	NaN	NaN	13.10	NaN	28.0700	13.10	99.04	28.6600	12.98	89.03	NaN	12.98	NaN	29.9900	12.98	85.65	28.2000	12.98	97.93	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:49 PM	M16  	1033.0	26.8	NaN	13.11	NaN	NaN	13.11	NaN	NaN	13.11	NaN	28.2000	13.11	97.84	28.8075	12.98	87.84	NaN	12.98	NaN	30.0025	12.98	85.56	28.2150	12.98	97.79	NaN	NaN	NaN	NaN	13.1100	13.11	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:50 PM	M16  	1033.0	26.8	NaN	13.11	NaN	NaN	13.11	NaN	NaN	13.11	NaN	28.0800	13.11	98.93	28.7775	12.98	88.08	NaN	12.98	NaN	30.0400	12.98	85.27	28.1900	12.98	98.02	NaN	NaN	NaN	NaN	13.1100	13.11	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:51 PM	M16  	1033.0	26.8	NaN	13.11	NaN	NaN	13.11	NaN	NaN	13.11	NaN	27.9800	13.11	99.85	28.7650	12.98	88.18	NaN	12.98	NaN	30.0125	12.98	85.48	28.1650	12.98	98.25	NaN	NaN	NaN	NaN	13.1100	13.11	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:52 PM	M16  	1033.0	26.8	NaN	13.12	NaN	NaN	13.12	NaN	NaN	13.12	NaN	28.1400	13.12	98.37	28.7925	12.98	87.96	NaN	12.98	NaN	29.9925	12.98	85.63	28.1825	12.98	98.09	NaN	NaN	NaN	NaN	13.1200	13.12	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:53 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1100	13.13	98.62	28.8375	12.98	87.60	NaN	12.98	NaN	29.9975	12.98	85.60	28.1825	12.98	98.09	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:54 PM	M16  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	NaN	13.14	NaN	28.1400	13.14	98.33	28.7825	12.97	88.05	NaN	12.97	NaN	30.0225	12.97	85.42	28.1800	12.97	98.12	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9725	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:55 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1000	13.13	98.71	28.8050	12.98	87.86	NaN	12.98	NaN	30.0450	12.98	85.24	28.1500	12.98	98.39	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9775	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:56 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1400	13.13	98.35	28.8725	12.98	87.32	NaN	12.98	NaN	30.0275	12.98	85.37	28.2075	12.98	97.86	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:57 PM	M16  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	NaN	13.14	NaN	28.0800	13.14	98.88	28.8225	12.98	87.72	NaN	12.98	NaN	30.0275	12.98	85.37	28.2225	12.98	97.73	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:58 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1700	13.13	98.08	28.9050	12.98	87.06	NaN	12.98	NaN	29.9550	12.98	85.92	28.2200	12.98	97.75	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:59:59 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.0900	13.13	98.80	28.8125	12.98	87.80	NaN	12.98	NaN	30.0275	12.98	85.37	28.2350	12.98	97.61	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:00 PM	M16  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	NaN	13.14	NaN	28.1800	13.14	97.97	28.7400	12.98	88.38	NaN	12.98	NaN	29.9925	12.98	85.63	28.2175	12.98	97.77	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:01 PM	M16  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	NaN	13.14	NaN	28.1800	13.14	97.97	28.8200	12.98	87.74	NaN	12.98	NaN	30.0375	12.98	85.29	28.2475	12.98	97.50	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:02 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1800	13.13	97.99	28.8125	12.98	87.80	NaN	12.98	NaN	30.0375	12.98	85.29	28.2300	12.98	97.66	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
